source,target,sign
PRKACA,SRC,1
PRKACA,STK11,1
PRKACA,STK24,1
PRKACA,SUFU,1
PRKACA,SYN1,-1
PRKACA,TBXA2R,-1
PRKACA,TPH1,1
PRKACA,UBE3A,-1
PRKACA,YWHAH,1
PRKACA,parent_of_ACTB1,-1
PRKACA,parent_of_BRAF1,1
PRKACA,parent_of_CTNNB1-1,-1
PRKACA,parent_of_GADD45A-1,1
PRKACA,parent_of_GLI11,-1
PRKACA,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1
PRKACA,parent_of_MAP2K41_____MAP2K71,1
PRKACA,parent_of_PPP1CC-1,-1
PRKACA,parent_of_PRKCA1,1
PRKACA,parent_of_RAF11,1
PRKACA,parent_of_TP53-1,-1
PRKACB,BAD,-1
PRKAG1,PRKAA2,1
PRKAR2B,PRKACB,-1
PRKCA,ABL1,1
PRKCA,ACTB,1
PRKCA,ADCY5,1
PRKCA,ANXA1,1
PRKCA,ATF2,1
PRKCA,BCL2,-1
PRKCA,CAPN1,1
PRKCA,CDKN1A,1
PRKCA,CREBBP,-1
PRKCA,CYTH2,-1
PRKCA,DDX5,-1
PRKCA,EGFR,-1
PRKCA,EGLN2,-1
PRKCA,EIF4E,1
PRKCA,EPHA2,-1
PRKCA,ERBB2,-1
PRKCA,EZR,1
PRKCA,FERMT3,1
PRKCA,GRK2,-1
PRKCA,GRM1,1
PRKCA,GSK3A,-1
PRKCA,HMGN1,-1
PRKCA,IKBKB,1
PRKCA,ILK,1
PRKCA,IRS1,-1
PRKCA,ITGB1,1
PRKCA,ITGB3,1
PRKCA,ITGB4,-1
PRKCA,KIT,-1
PRKCA,LMNA,1
PRKCA,MAPK3,1
PRKCA,MET,-1
PRKCA,NFASC,-1
PRKCA,NFE2L2,1
PRKCA,NKX3-1,1
PRKCA,NOS1,-1
PRKCA,NOXA1,-1
PRKCA,PEBP1,1
PRKCA,PLCG1,1
PRKCA,PPP1R14A,1
PRKCA,PRKD1,1
PRKCA,PRKG1,1
PRKCA,PSEN1,1
PRKCA,PTK2,1
PRKCA,PTPN11,1
PRKCA,PTPN12,1
PRKCA,PTPN6,1
PRKCA,PTPRA,1
PRKCA,RAF1,1
PRKCA,RASGRP3,1
PRKCA,RHOA,1
PRKCA,SDC4,1
PRKCA,SHC1,1
PRKCA,SLC9A3R1,1
PRKCA,SRC,-1
PRKCA,STAT3,1
PRKCA,TBXA2R,-1
PRKCA,TLN1,1
PRKCA,TP53,1
PRKCA,UNC5A,-1
PRKCA,VTN,1
PRKCA,YWHAH,1
PRKCA,parent_of_ACTB1,-1
PRKCA,parent_of_ADCY5-1,1
PRKCA,parent_of_CDK41_____CDK61,1
PRKCA,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1
PRKCA,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
PRKCA,parent_of_GNAL1_____GNAQ1_____GNAS1,-1
PRKCA,parent_of_MAP2K41_____MAP2K71,1
PRKCA,parent_of_MAPK11_____MAPK31,-1
PRKCA,parent_of_MYO1E1,-1
PRKCA,parent_of_NOXA11,1
PRKCA,parent_of_NR3C1-1,-1
PRKCA,parent_of_PPP1CC-1,1
PRKCB,ANXA1,1
PRKCB,BRAF,1
PRKCB,BTK,-1
PRKCB,CARD11,1
PRKCB,CHUK,1
PRKCB,CYTH2,-1
PRKCB,EGFR,-1
PRKCB,EIF4E,1
PRKCB,ERBB2,-1
PRKCB,GSK3A,-1
PRKCB,IKBKB,1
PRKCB,KIT,-1
PRKCB,NFE2L2,1
PRKCB,PPARA,1
PRKCB,PPP1R14A,1
PRKCB,PSEN1,1
PRKCB,RAF1,1
PRKCB,RASGRP3,1
PRKCB,RB1,1
PRKCB,TFEB,1
PRKCB,VTN,1
PRKCD,ADCY5,1
PRKCD,ADRB2,-1
PRKCD,CARD9,1
PRKCD,CDH1,-1
PRKCD,CTNNB1,-1
PRKCD,DAB2,-1
PRKCD,EGFR,-1
PRKCD,ELAVL1,1
PRKCD,EP300,-1
PRKCD,GRK2,1
PRKCD,GSK3A,-1
PRKCD,HNRNPK,-1
PRKCD,IRS1,-1
PRKCD,MAPK8,1
PRKCD,MET,-1
PRKCD,NFE2L2,1
PRKCD,NLRC4,1
PRKCD,PEBP1,1
PRKCD,PPP1R14B,1
PRKCD,PRKD1,1
PRKCD,PRKDC,-1
PRKCD,PTPN22,-1
PRKCD,PTPRA,1
PRKCD,SDC4,1
PRKCD,SHC1,1
PRKCD,STAT1,1
PRKCD,STAT3,-1
PRKCD,TBL1XR1,1
PRKCD,TP53,1
PRKCD,TP73,1
PRKCD,parent_of_ACTB1,1
PRKCD,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-1
PRKCD,parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,-1
PRKCD,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,1
PRKCD,parent_of_HSPA81,1
PRKCE,ADCY5,1
PRKCE,ALDH2,1
PRKCE,ATF2,1
PRKCE,BAD,-1
PRKCE,EGFR,-1
PRKCE,FGFR1,-1
PRKCE,FGFR2,-1
PRKCE,IKBKB,1
PRKCE,MET,-1
PRKCE,PPP1R14A,1
PRKCE,PRKD1,1
PRKCE,SHC1,1
PRKCE,STAT3,1
PRKCE,TICAM2,1
PRKCG,ANXA1,1
PRKCG,CYTH2,-1
PRKCG,DAB2,1
PRKCG,GRK2,1
PRKCG,GSK3A,-1
PRKCG,HSP90AA1,-1
PRKCG,PEBP1,1
PRKCG,PSEN1,1
PRKCG,RAF1,1
PRKCG,VTN,1
PRKCI,BAD,-1
PRKCI,EZR,1
PRKCI,NUMB,-1
PRKCI,parent_of_CDC421_____RHOA1,1
PRKCQ,CARD11,1
PRKCQ,CHUK,1
PRKCQ,HSF1,1
PRKCQ,IKBKB,1
PRKCQ,IRS1,-1
PRKCQ,MAP3K7,1
PRKCQ,RAPGEF2,1
PRKCQ,RASGRP3,1
PRKCQ,STK39,1
PRKD1,BAD,-1
PRKD1,CDH1,1
PRKD1,CTNNB1,1
PRKD1,EGFR,1
PRKD1,FAM83G,1
PRKD1,ITGB4,1
PRKD1,PLCG1,1
PRKD1,PPP1R14A,1
PRKD1,RIN1,-1
PRKD1,SYK,1
PRKD1,YWHAH,1
PRKD1,parent_of_ACTB1,-1
PRKDC,AKT1,1
PRKDC,CASP2,1
PRKDC,CHEK2,1
PRKDC,FH,1
PRKDC,HERC2,1
PRKDC,HNRNPU,1
PRKDC,MAPK8,1
PRKDC,MDM2,1
PRKDC,TP53,1
PRKDC,parent_of_AURKA-1,1
PRKG1,BAD,1
PRKG1,GTF2I,1
PRKG1,RGS2,1
PRKG1,SF1,-1
PRKG1,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1
PRKG1,parent_of_OBSCN1,1
PRKG2,CREB1,1
PRKG2,NOS1,1
PRMT1,BMPR2,1
PRMT1,FUS,-1
PRMT1,NRIP1,-1
PRMT1,SMAD6,-1
PRMT1,STAT1,-1
PRMT1,parent_of_CREBBP-1,1
PRMT6,ESR1,1
PRMT6,PGR,1
PRMT6,THBS1,-1
PROS1,parent_of_PIK3R11,1
PRPF19,RPA1,1
PRPF19,RPA2,1
PRRX1,MAF,-1
PSEN1,CTNNB1,-1
PSEN1,NOTCH1,1
PSEN1,parent_of_RBPJ1,1
PSENEN,PSEN1,1
PSENEN,RYK,1
PTBP2,KHSRP,1
PTBP2,parent_of_SRC1,1
PTCH2,SMO,1
PTCRA,LCK,1
PTCRA,ZAP70,1
PTDSS1,parent_of_SRC1,1
PTEN,AKT3,1
PTEN,CREB1,-1
PTEN,E2F1,1
PTEN,PDPK1,1
PTEN,PPM1A,1
PTEN,PTK2,-1
PTEN,SHC1,-1
PTEN,SP1,-1
PTGER1,GNA12,1
PTGER1,GNAL,1
PTGER1,GNAQ,1
PTGER3,GNA12,1
PTGER3,GNAI1,1
PTGER3,GNG12,1
PTGER3,parent_of_ADCY5-1,1
PTGER3,parent_of_DVL11,1
PTGER4,GNAI1,1
PTGER4,GNAL,1
PTGES3,HSP90AA1,1
PTGIR,GNAL,1
PTGIR,GNAQ,1
PTH1R,GNAQ,1
PTH1R,LRP6,1
PTK2,ACTN1,-1
PTK2,ARHGEF6,1
PTK2,BCAR1,1
PTK2,EPHA2,1
PTK2,ITGB4,1
PTK2,PIK3R1,1
PTK2,PTPRH,-1
PTK2,PXN,1
PTK2,SHC1,1
PTK2,TLN1,1
PTK2,parent_of_RAC11_____RHOA1,1
PTK6,AKT1,1
PTK6,BCAR1,1
PTK6,PXN,1
PTK6,STAT3,1
PTK6,parent_of_CREBBP-1,1
PTK6,parent_of_RHOA-1,1
PTMS,EP300,1
PTMS,NCOA1,1
PTN,ALK,1
PTN,parent_of_NOTCH11,1
PTP4A3,BCAR1,-1
PTP4A3,EZR,-1
PTP4A3,ITGB1,1
PTPA,AKT1,-1
PTPA,AKT3,-1
PTPN1,ABL1,-1
PTPN1,ACTN1,-1
PTPN1,BCAR1,-1
PTPN1,CAPN1,-1
PTPN1,CAV1,-1
PTPN1,CTNNB1,1
PTPN1,DOK1,-1
PTPN1,GHR,-1
PTPN1,IGF1R,1
PTPN1,IRS1,1
PTPN1,LAT,-1
PTPN1,MET,-1
PTPN1,NTRK2,-1
PTPN1,PDGFRB,-1
PTPN1,PPP2R2A,1
PTPN1,PRKCD,-1
PTPN1,PTK2,-1
PTPN1,SRC,1
PTPN1,STAT3,1
PTPN1,TYK2,1
PTPN1,parent_of_ACTB1,1
PTPN1,parent_of_CRK1_____FYN1_____SRC1,-1
PTPN11,EGFR,-1
PTPN11,ERBB2,-1
PTPN11,GAB1,-1
PTPN11,GRB2,1
PTPN11,HOXA10,1
PTPN11,HRAS,1
PTPN11,IGF1R,1
PTPN11,IRS1,-1
PTPN11,JAK3,1
PTPN11,KDR,-1
PTPN11,MAP3K4,-1
PTPN11,MAP3K5,1
PTPN11,NRAS,1
PTPN11,PIK3R1,-1
PTPN11,PTK2,-1
PTPN11,PXN,-1
PTPN11,STAT1,1
PTPN11,STAT3,1
PTPN11,VAV2,-1
PTPN11,parent_of_RAC11_____RHOA1,-1
PTPN11,parent_of_YAP1-1,-1
PTPN12,ABL1,-1
PTPN12,BCAR1,-1
PTPN12,NEDD9,-1
PTPN12,PTK2,-1
PTPN12,PXN,-1
PTPN12,SHC1,-1
PTPN12,SRC,-1
PTPN13,FAS,-1
PTPN13,IRS1,-1
PTPN14,BCAR1,-1
PTPN2,EGFR,-1
PTPN2,FKBP4,-1
PTPN2,GHR,-1
PTPN2,JAK3,1
PTPN2,KDR,-1
PTPN2,MET,-1
PTPN2,PDGFRB,-1
PTPN2,SHC1,-1
PTPN2,SRC,-1
PTPN2,STAT1,-1
PTPN2,STAT3,-1
PTPN2,STAT6,-1
PTPN22,CD247,-1
PTPN22,LCK,-1
PTPN22,ZAP70,-1
PTPN3,CD247,-1
PTPN3,GHR,-1
PTPN3,parent_of_AURKA-1,-1
PTPN6,ACTN1,-1
PTPN6,CASP8,1
PTPN6,CD247,-1
PTPN6,EGFR,-1
PTPN6,JAK3,1
PTPN6,KDR,-1
PTPN6,KIT,-1
PTPN6,PIK3R1,-1
PTPN6,STAT3,-1
PTPN6,STAT6,1
PTPN6,ZAP70,-1
PTPN9,GHR,-1
PTPRA,BCAR1,-1
PTPRA,LCK,1
PTPRA,LYN,-1
PTPRC,CD247,-1
PTPRC,JAK3,1
PTPRC,LCK,1
PTPRC,LYN,-1
PTPRC,TYK2,-1
PTPRE,MAPK3,-1
PTPRE,YES1,1
PTPRF,AKT1,-1
PTPRF,BCAR1,-1
PTPRF,CTNNB1,1
PTPRF,DAPK1,1
PTPRF,IRS1,1
PTPRF,IRS2,1
PTPRF,LCK,1
PTPRF,PLCG1,-1
PTPRF,RET,-1
PTPRG,ABL1,-1
PTPRG,BTK,-1
PTPRG,CDK2,-1
PTPRG,ITGB1,-1
PTPRG,KDR,-1
PTPRG,KIT,-1
PTPRG,MET,-1
PTPRG,PDGFRA,1
PTPRG,PDGFRB,-1
PTPRG,PRKCD,1
PTPRG,PXN,1
PTPRG,STAT1,1
PTPRG,STAT2,1
PTPRG,STAT3,1
PTPRG,ZAP70,1
PTPRG,parent_of_ACTB1,-1
PTPRG,parent_of_NOTCH11,-1
PTPRG,parent_of_PTK21,-1
PTPRH,BCAR1,-1
PTPRH,GHR,-1
PTPRH,LCK,-1
PTPRH,PTK2,-1
PTPRH,SRC,-1
PTPRJ,EGFR,1
PTPRJ,KDR,-1
PTPRJ,LAT,-1
PTPRJ,MAPK3,-1
PTPRJ,MET,-1
PTPRJ,PDGFRB,-1
PTPRJ,PIK3R1,-1
PTPRK,EGFR,-1
PTPRK,ZNRF3,1
PTPRO,PXN,-1
PTPRR,MAPK14,-1
PTPRR,MAPK7,-1
PTPRR,PXN,-1
PTPRR,STAT3,-1
PTPRZ1,ALK,1
PUF60,MYC,-1
PUF60,parent_of_MYC1,-1
PXDN,COL4A4,1
PXN,ILK,1
PYCARD,BAX,1
PYHIN1,MDM2,-1
QRFP,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
RAB1A,ULK1,1
RAB23,SUFU,1
RAB2A,PRKCI,-1
RAB2A,TRIP11,1
RAB5A,PIK3R4,1
RAB7A,NTRK1,-1
RAB7A,PIK3C3,1
RAC2,PAK3,1
RAD1,TOPBP1,1
RAD21,GATA2,-1
RAD21,RUNX1,-1
RAF1,BAD,-1
RAF1,MAP2K1,1
RAF1,MAP2K2,1
RAF1,MAP3K5,-1
RAF1,STK3,-1
RAF1,STK4,-1
RALGDS,RIN1,1
RALGDS,parent_of_BRAF1,1
RALY,PRMT1,1
RANBP2,CDKN1B,-1
RANBP2,RANGAP1,1
RANBP2,TCF7L2,1
RANBP2,TNPO1,1
RANBP9,DYRK1B,-1
RANGAP1,parent_of_AR-1_____MYC-1,-1
RAP1GAP,parent_of_BRAF1,1
RAP2A,NRAS,1
RAP2A,RALGDS,1
RAPGEF1,NRAS,1
RAPGEF2,RAP2A,1
RAPGEF3,parent_of_BRAF1,1
RAPGEF4,RIMS1,1
RAPGEF4,parent_of_BRAF1,1
RAPGEF5,HRAS,1
RAPGEF5,NRAS,1
RARA,BTG2,1
RARA,CTNNB1,1
RARA,IER3,1
RARA,RXRA,1
RARA,parent_of_RARA1,1
RARB,RXRA,1
RARB,RXRB,1
RARB,RXRG,1
RARB,THRA,1
RASA4,NRAS,-1
RASGRP3,AKT1,1
RASGRP3,NRAS,1
RASSF1,MST1,1
RASSF1,STK3,1
RASSF1,STK4,1
RASSF1,parent_of_CDK41_____CDK61,-1
RASSF5,RASSF1,1
RASSF6,STK3,-1
RB1,E2F1,-1
RB1,E2F2,-1
RB1,E2F3,-1
RB1,TRIP11,-1
RB1,YY1,-1
RB1CC1,TP53,1
RB1CC1,TSC1,-1
RB1CC1,ULK2,1
RBBP8,parent_of_RBPJ-1,-1
RBCK1,parent_of_NFE2L2-1,-1
RBL2,E2F4,1
RBL2,parent_of_BRCA11,1
RBPJ,parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1
RBPJ,parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,1
RBPJ,parent_of_NR3C1-1,1
RBX1,CUL1,1
RBX1,ESR1,-1
RBX1,NFE2L2,-1
RCAN1,PPP3CA,-1
RCHY1,CDKN1B,-1
RCHY1,HDAC1,-1
RCHY1,TP53,-1
RCOR1,KDM1A,1
RECQL4,APEX1,1
RELN,ITGB1,-1
RERE,BAX,1
RERE,NOTCH1,1
RET,AKT1,1
RET,DOK1,1
RET,GRAP,1
RET,GRB10,1
RET,MAPK14,1
RET,MAPK3,1
RET,PDPK1,1
RET,PTK2,1
RET,STAT3,1
RET,parent_of_CRK1_____FYN1_____SRC1,1
RFWD3,MDM2,1
RFWD3,RPA1,1
RFWD3,TP53,1
RGMA,NEO1,-1
RGS2,GNAQ,-1
RGS2,parent_of_ADCY5-1,-1
RGS6,ITGB3,-1
RHEB,BRAF,-1
RHEB,EIF2AK3,-1
RHEB,FKBP8,-1
RHEB,MTOR,1
RHEB,RAF1,1
RHOA,ACTB,1
RHOA,EZR,1
RHOA,MAPK8,1
RHOA,PLCG1,1
RHOA,PTPN1,-1
RHOA,ROCK1,1
RHOA,ROCK2,1
RHOA,parent_of_AR1,1
RHOA,parent_of_CDH41,1
RHOA,parent_of_KIF5B1,1
RHOH,ZAP70,1
RIMS1,YWHAH,1
RIN1,EGFR,1
RIN1,HRAS,1
RIN1,NRAS,-1
RING1,parent_of_RBPJ-1,1
RIPK1,DAB2IP,1
RIPK1,FAS,1
RIPK1,IKBKG,1
RIPK1,MAP3K1,1
RIPK1,parent_of_MAP3K71,1
RIPK2,IKBKB,1
RIPK2,MAP3K7,1
RIPK2,MAPK14,1
RIPK2,MAPK8,1
RIPK2,parent_of_IKBKG1,1
RLIM,SMAD7,-1
RNASE2,parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,1
RNF111,SKI,-1
RNF111,SKIL,-1
RNF111,SMAD2,1
RNF111,SMAD3,1
RNF111,SMAD7,-1
RNF111,parent_of_EGFR-1,1
RNF138,LEF1,-1
RNF138,TCF7L2,-1
RNF144B,NPM1,-1
RNF146,AXIN1,-1
RNF146,AXIN2,-1
RNF146,parent_of_AXIN1-1_____AXIN2-1_____TARDBP1,-1
RNF149,BRAF,-1
RNF216,RIPK1,-1
RNF216,TICAM1,-1
RNF216,TLR4,-1
RNF216,parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,-1
RNF220,parent_of_TP53-1,-1
RNF31,IKBKG,1
RNF31,NR0B1,1
RNF4,KDM5B,-1
RNF4,NFYA,1
RNF43,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
RNF5,MAVS,-1
RNF5,PXN,-1
RNF8,L3MBTL2,1
RNF8,RXRA,1
RNF8,parent_of_PCNA1,1
ROCK1,CDC25A,-1
ROCK1,DAPK3,1
ROCK1,EZR,1
ROCK1,MAPK8,1
ROCK1,MAPK8IP3,1
ROCK1,PPP1CA,-1
ROCK1,PTEN,1
ROCK1,PTK2,1
ROCK1,SOX9,1
ROCK1,parent_of_ACTB1,-1
ROCK1,parent_of_CDH41,-1
ROCK1,parent_of_RAC1-1_____RHOA-1,-1
ROCK2,EZR,1
ROCK2,PPP1R14A,1
ROR2,BMPR1B,1
ROR2,GRK2,1
ROR2,MAPK8,1
ROR2,parent_of_MAP2K41_____MAP2K71,1
RPA1,parent_of_BRCA11,1
RPA2,parent_of_BRCA11,1
RPS6KA2,BAD,-1
RPS6KA2,CREB1,1
RPS6KA2,NR4A1,-1
RPS6KA2,TSC2,-1
RPS6KA2,parent_of_EZR1,1
RPS6KA2,parent_of_FUS1,1
RPS6KA3,BAD,-1
RPS6KA3,CREB1,1
RPS6KA3,DAPK1,-1
RPS6KA3,EIF2AK2,1
RPS6KA3,ESR1,1
RPS6KA3,GSK3A,-1
RPS6KA3,HMGN1,-1
RPS6KA3,TSC2,-1
RPS6KA3,parent_of_FUS1,1
RPS6KA3,parent_of_MTOR-1,1
RPS6KA4,ATF1,1
RPS6KA4,CREB1,1
RPS6KA4,HMGN1,1
RPS6KA5,ATF1,1
RPS6KA5,BAD,-1
RPS6KA5,CREB1,1
RPS6KA5,EIF4EBP1,-1
RPS6KA5,HMGN1,1
RPS6KA5,STAT3,1
RPS6KB1,BAD,-1
RPS6KB1,CREM,1
RPS6KB1,ESR1,1
RPS6KB1,GLI1,1
RPS6KB1,IRS1,-1
RPS6KB1,MDM2,-1
RSPO1,LRP6,1
RSPO1,RNF43,-1
RSPO1,ZNRF3,-1
RSPO3,SDC4,1
RUBCN,BECN1,-1
RUBCN,PIK3C3,-1
RUNX1,CSF1R,1
RUNX1,MIR17HG,-1
RUNX1,MPO,1
RUNX2,CREBBP,1
RUNX2,NOTCH1,-1
RUNX3,NOTCH1,-1
RXRA,AR,1
RXRA,ESR1,1
RXRA,NR1H3,1
RXRA,NR3C1,1
RXRA,NR4A1,1
RXRA,PPARA,1
RXRA,PPARD,1
RXRA,PPARG,1
RXRB,NR1H2,1
RXRB,NR2F1,1
RXRB,NR2F2,1
RXRB,NRIP1,1
RXRB,PPARA,1
RXRB,PPARD,1
RXRB,PPARG,1
RXRB,RARA,1
RXRB,THRA,1
RXRB,THRB,1
RXRB,VDR,1
RXRG,NR4A2,1
RXRG,RARA,1
RXRG,THRA,1
RXRG,VDR,1
RYK,DVL1,1
RYK,DVL3,1
RYK,FZD8,1
S100A8,TLR4,-1
S1PR3,GNA13,1
S1PR3,GNAI1,1
S1PR3,GNAL,1
S1PR3,GNAQ,1
S1PR3,parent_of_ADCY5-1,1
S1PR3,parent_of_DVL11,1
SAA1,FPR2,1
SAA1,parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,1
SAA1,parent_of_SRC1,1
SARM1,TICAM1,-1
SCYL2,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
SDC4,DVL1,1
SDC4,DVL3,1
SDCBP,SOX4,1
SEMA5A,MET,1
SENP1,AKT1,-1
SENP1,HDAC1,1
SENP2,TCF7L2,-1
SENP3,EP300,1
SENP3,SUMO2,-1
SERPINA1,F2,-1
SERPINA5,FN1,-1
SET,NME1,-1
SET,PPP2CA,-1
SET,PPP2CB,-1
SETBP1,SET,1
SETD2,STAT1,1
SETD2,parent_of_DNM11,1
SETD7,ESR1,1
SETD7,TP53,1
SF1,FUS,-1
SFRP1,WNT1,1
SFRP1,WNT2,-1
SFRP1,WNT4,-1
SFRP1,parent_of_DVL11,-1
SFRP1,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
SFRP2,WNT1,-1
SFRP2,WNT4,-1
SFRP2,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
SGK1,CDKN1B,-1
SGK1,CREB1,1
SGK1,FBXW7,1
SGK1,FOXO1,-1
SGK1,FOXO3,-1
SGK1,GLI1,-1
SGK1,HTT,-1
SGK1,MAP3K3,-1
SGK1,NEDD4L,-1
SGK1,NR3C1,1
SGK1,SMO,-1
SGK1,WNK4,1
SGK2,FOXO3,-1
SGK3,FOXO3,-1
SGK3,GSK3A,-1
SH3GLB1,BAK1,1
SH3GLB1,BAX,1
SH3GLB1,BECN1,1
SH3GLB1,PIK3C3,1
SH3GLB1,UVRAG,1
SH3RF1,MAP2K4,1
SH3RF1,MAP2K7,1
SH3RF1,MAP3K10,1
SH3RF1,MAP3K11,1
SH3RF1,MAPK8,1
SH3RF1,MAPK8IP1,1
SH3RF1,RAC2,1
SH3RF1,parent_of_MAP2K41_____MAP2K71,1
SHC1,FOXO3,-1
SHC1,GRAP,1
SHH,CDON,1
SHH,PTCH2,1
SHH,SMO,1
SHH,parent_of_SMO-1,-1
SHOC2,PPP1CA,1
SIAH2,HIPK2,-1
SIAH2,VAV2,-1
SIK2,CDK5R1,-1
SIK2,CRTC2,-1
SIK2,IRS1,-1
SIK3,CRTC2,-1
SIRT1,AKT1,1
SIRT1,APEX1,1
SIRT1,EP300,-1
SIRT1,FOXO1,1
SIRT1,KAT5,-1
SIRT1,NCOR1,1
SIRT1,NCOR2,1
SIRT1,NFE2L2,-1
SIRT1,SMAD7,1
SIRT1,parent_of_BAX-1,1
SIRT2,FOXO1,-1
SIRT2,KAT2B,-1
SIRT3,parent_of_BAX-1,1
SIRT5,parent_of_TP73-1,-1
SIRT6,RBBP8,1
SIRT6,TNF,1
SIX1,DLX5,-1
SIX1,GATA3,1
SIX1,LFNG,1
SIX3,WNT1,-1
SKI,EP300,-1
SKI,SMAD1,-1
SKI,SMAD2,1
SKI,SMAD3,1
SKI,SMAD4,1
SKI,parent_of_SMAD41,-1
SKIL,SMAD1,-1
SKIL,SMAD2,1
SKIL,SMAD3,1
SKIL,SMAD4,1
SKIL,parent_of_SMAD41,-1
SKP2,CDKN1A,-1
SKP2,CDKN1B,-1
SKP2,DAB2IP,-1
SKP2,MYC,-1
SKP2,SMAD4,-1
SLA2,FLT3,-1
SLC9A3R1,ADRB2,1
SMAD1,DVL1,1
SMAD1,SMAD4,1
SMAD2,CREB1,1
SMAD2,DAPK1,1
SMAD2,GNRHR,1
SMAD2,LEF1,1
SMAD2,MEF2A,1
SMAD2,SP1,1
SMAD2,TCF7L2,1
SMAD3,AR,1
SMAD3,CEBPA,-1
SMAD3,CEBPB,-1
SMAD3,DAPK1,1
SMAD3,ESR1,1
SMAD3,FOXO1,1
SMAD3,GATA3,1
SMAD3,GNRHR,1
SMAD3,JUN,1
SMAD3,LEF1,1
SMAD3,NOTCH1,1
SMAD3,RUNX2,-1
SMAD3,SMAD4,1
SMAD3,TCF7L2,1
SMAD3,parent_of_MYC1,1
SMAD4,ATF1,1
SMAD4,DAPK1,1
SMAD4,GNRHR,1
SMAD4,LEF1,1
SMAD4,MEF2A,1
SMAD6,ACVR1,1
SMAD6,BMPR1A,1
SMAD6,BMPR1B,1
SMAD6,HOXC8,1
SMAD6,MAP3K7,-1
SMAD6,NR2C2,-1
SMAD6,SMAD1,1
SMAD6,SMAD2,1
SMAD6,SMAD3,1
SMAD6,SMAD4,-1
SMAD6,TAB1,1
SMAD6,TGFBR1,1
SMAD7,ACVR1,1
SMAD7,ACVRL1,1
SMAD7,BMPR1A,1
SMAD7,BMPR1B,1
SMAD7,PPP1CA,1
SMAD7,SMAD2,1
SMAD7,TAB1,1
SMAD7,TGFBR1,1
SMAD7,parent_of_MAP3K71,1
SMAD7,parent_of_PPP1CC1,1
SMARCA4,CDKN1A,1
SMARCA4,GADD45A,1
SMARCA4,XPC,1
SMARCAD1,HDAC1,1
SMARCB1,MYC,1
SMARCB1,SMARCA4,1
SMO,ARRB1,1
SMO,ARRB2,1
SMO,GATA3,1
SMO,GNAI1,1
SMO,GNAI2,1
SMO,GNB2,1
SMO,GNG12,1
SMO,PRKACA,1
SMO,SRC,1
SMO,SUFU,-1
SMO,parent_of_ADCY5-1,1
SMO,parent_of_GLI11_____GLI21,1
SMO,parent_of_PRKACA-1,1
SMURF1,AXIN1,-1
SMURF1,BMPR1A,-1
SMURF1,BMPR2,-1
SMURF1,DAB2IP,-1
SMURF1,PRICKLE1,-1
SMURF1,RHOA,-1
SMURF1,RUNX2,-1
SMURF1,SMAD1,-1
SMURF1,SMAD2,1
SMURF1,SMAD3,1
SMURF1,SMAD4,-1
SMURF1,SMAD6,-1
SMURF1,SMAD7,1
SMURF1,TGFBR1,1
SMURF1,TGFBR2,-1
SMURF1,parent_of_SMAD41,-1
SMURF2,BMPR1A,-1
SMURF2,BMPR2,-1
SMURF2,CTNNB1,1
SMURF2,PRICKLE1,-1
SMURF2,SKIL,1
SMURF2,SMAD1,1
SMURF2,SMAD2,1
SMURF2,TGFBR1,1
SMURF2,TGFBR2,-1
SMURF2,parent_of_SMAD41,-1
SND1,STAT6,1
SNTA1,NOS1,1
SNTB1,MAPK12,-1
SNX6,IGF1R,-1
SNX9,EGFR,1
SNX9,parent_of_MYO1E1,1
SOCS1,JAK3,-1
SOCS3,IRS1,-1
SOCS3,MAPK8IP1,-1
SOCS3,parent_of_HRAS-1,1
SOCS6,KIT,-1
SOX10,ASCL1,1
SOX10,PDGFRA,1
SOX10,parent_of_CTNNB1-1,1
SOX10,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
SOX17,TCF7L2,-1
SOX4,CTNNB1,1
SOX4,TCF7L2,1
SP1,BIRC5,1
SP1,CDKN1A,1
SP1,COL1A1,1
