source,target,sign
TRIM28,PMAIP1,-1
TRIM28,STAT3,-1
TRIM28,TBL1XR1,1
TRIM28,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,-1
TRIM28,parent_of_HIF1A-1,-1
TRIM32,DTNBP1,-1
TRIM38,TRAF6,-1
TRIM41,PRKCB,-1
TRIM41,PRKCE,-1
TRIM59,ECSIT,-1
TRIM8,MAP3K7,1
TRIM8,SOCS1,-1
TRIP11,THRA,1
TRIP11,THRB,1
TRPM7,ANXA1,1
TSC1,RHEB,-1
TSC2,RAP1A,-1
TSC2,RHEB,-1
TSC2,TSC1,1
TSC22D3,FOXO1,-1
TSC22D3,FOXO3,-1
TSC22D3,RELA,-1
TSLP,IL7R,1
TSLP,parent_of_JAK21,1
TTK,ABL1,-1
TTK,CHEK2,1
TTK,TP53,1
TULP3,parent_of_GNAS1,1
TWIST1,AKT2,1
TWIST1,CDH1,-1
TWIST1,CDKN2A,-1
TWIST1,MDM2,1
TWIST1,VEGFA,1
TXK,parent_of_PLCG11,1
TXN,MAP3K5,-1
TXN,NR3C1,1
TXN,parent_of_HIF1A1,1
TYK2,DUSP3,1
TYK2,IFNAR1,1
TYK2,STAT1,1
TYK2,STAT3,1
UBASH3B,CBL,-1
UBE2D1,MPG,1
UBE2D2,VPS18,1
UBE2D3,BRCA1,1
UBE2D3,MPG,1
UBE2E1,MPG,1
UBE2I,BIRC2,1
UBE2I,BIRC3,1
UBE2I,BIRC7,1
UBE2I,BRCA1,1
UBE2I,CBL,1
UBE2I,CBLB,1
UBE2I,CBLC,1
UBE2I,CEBPA,-1
UBE2I,CHFR,1
UBE2I,DTX1,1
UBE2I,DTX4,1
UBE2I,FOXL2,1
UBE2I,HDAC1,1
UBE2I,HECTD1,1
UBE2I,HERC2,1
UBE2I,HUWE1,1
UBE2I,ITCH,1
UBE2I,JUN,-1
UBE2I,MAP3K1,1
UBE2I,MDM2,1
UBE2I,MIB1,1
UBE2I,MIB2,1
UBE2I,MKRN1,1
UBE2I,MYCBP2,1
UBE2I,NEDD4L,1
UBE2I,PCGF2,1
UBE2I,PEX12,1
UBE2I,PEX2,1
UBE2I,PJA2,1
UBE2I,PML,1
UBE2I,PPARG,-1
UBE2I,RBCK1,1
UBE2I,RCHY1,1
UBE2I,RFWD3,1
UBE2I,RING1,1
UBE2I,RLF,1
UBE2I,RLIM,1
UBE2I,RNF111,1
UBE2I,RNF144B,1
UBE2I,RNF146,1
UBE2I,RNF149,1
UBE2I,RNF216,1
UBE2I,RNF220,1
UBE2I,RNF31,1
UBE2I,RNF4,1
UBE2I,RNF43,1
UBE2I,RNF5,1
UBE2I,RNF7,1
UBE2I,RNF8,1
UBE2I,SH3RF1,1
UBE2I,SMURF1,1
UBE2I,SMURF2,1
UBE2I,SUMO1,1
UBE2I,SYVN1,1
UBE2I,TDG,-1
UBE2I,TRAF2,1
UBE2I,TRAF3,1
UBE2I,TRAF6,1
UBE2I,TRAF7,1
UBE2I,TRIM13,1
UBE2I,TRIM21,1
UBE2I,TRIM23,1
UBE2I,TRIM24,1
UBE2I,TRIM27,1
UBE2I,TRIM28,1
UBE2I,TRIM32,1
UBE2I,TRIM38,1
UBE2I,TRIM41,1
UBE2I,TRIM59,1
UBE2I,TRIM8,1
UBE2I,UBE3A,1
UBE2I,UBE4B,1
UBE2I,UBR5,1
UBE2I,UIMC1,1
UBE2I,VPS18,1
UBE2I,WWP1,1
UBE2I,ZNRF3,1
UBE2I,parent_of_AKT1-1,1
UBE2I,parent_of_BRCA11,1
UBE2I,parent_of_CASP3-1_____CASP7-1_____CASP9-1,1
UBE2I,parent_of_CCND1-1,1
UBE2I,parent_of_CDKN1A-1,1
UBE2I,parent_of_CDKN2A-1,1
UBE2I,parent_of_DVL1-1,1
UBE2I,parent_of_DVL2-1,1
UBE2I,parent_of_EZR1,1
UBE2I,parent_of_IFIH1-1,1
UBE2I,parent_of_ITCH1,1
UBE2I,parent_of_LEF1-1,1
UBE2I,parent_of_MCL1-1,1
UBE2I,parent_of_MTOR1,1
UBE2I,parent_of_NUMB-1,1
UBE2I,parent_of_PPP2CA-1,1
UBE2I,parent_of_RIPK1-1,1
UBE2I,parent_of_TP53-1,1
UBE2K,parent_of_LEF1-1,1
UBE2N,MAP3K7,-1
UBE2N,TRAF6,1
UBE2N,UBE2V1,1
UBE2V1,TRAF6,1
UBE3A,DLG4,-1
UBE3A,TSC2,-1
UBE4B,TP53,-1
UBE4B,TP73,-1
UBE4B,parent_of_TP53-1,-1
UBQLN2,parent_of_GSK3B-1,-1
UBR5,PGR,1
UHMK1,CDKN1B,1
UHMK1,SF1,1
UIMC1,BRCA1,1
UIMC1,MDM2,1
ULK1,BECN1,1
ULK1,DAPK3,1
ULK1,DYNLL1,-1
ULK1,GABARAP,1
ULK1,RB1CC1,1
ULK1,parent_of_BECN11,1
ULK2,PRKAB1,-1
UNC5A,PICK1,1
UNC5B,DAPK1,1
UNC5B,DCC,-1
USP10,BECN1,1
USP10,TP53,1
USP17L2,CDC25A,1
USP28,FBXW7,-1
USP28,parent_of_CUL11,-1
USP7,CHFR,1
USP7,FOXO1,1
USP7,MDM2,1
USP7,TP53,1
USP7,parent_of_CUL11,-1
USP7,parent_of_DDB21,1
USP7,parent_of_TP53-1,1
USP8,EGFR,1
USP8,MET,-1
UTS2,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
VAV1,CBL,1
VAV1,CDC42,1
VAV1,GRAP,1
VAV1,GRB2,1
VAV1,HRAS,1
VAV1,MAPK1,1
VAV1,PLCG1,1
VAV1,RAC1,1
VAV1,RHOA,1
VAV1,SRC,1
VAV1,SYK,1
VAV2,ARHGAP1,1
VAV2,CDC42,1
VAV2,PLCG1,1
VAV2,RHOA,1
VCAM1,ITGB1,1
VDAC2,BAK1,-1
VDR,CASP3,1
VDR,CTNNB1,1
VDR,RXRA,1
VEGFA,EGFR,1
VEGFA,KDR,1
VEGFA,parent_of_PLCG11,1
VEGFB,KDR,1
VEGFB,parent_of_PLCG11,1
VEGFC,KDR,1
VEGFC,parent_of_PLCG11,1
VHL,CARD9,-1
VHL,TP53,1
VPS18,PLK2,-1
VRK1,ATF2,1
VRK1,JUN,1
VRK1,TP53,1
VRK1,TP53BP1,1
VTN,ITGA5,1
VTN,ITGB1,1
VTN,ITGB3,1
VTN,KDR,-1
VTN,parent_of_CSK1_____PTK21_____SRC1,1
VWF,ITGB1,1
VWF,ITGB3,1
WDHD1,parent_of_DDB21,1
WDR62,CDK2,1
WDR62,MAP2K4,1
WDR62,MAP2K7,1
WDR62,MAP3K3,1
WEE1,CDK1,-1
WEE1,CDK2,-1
WNK1,STK39,1
WNK1,WNK4,-1
WNK1,parent_of_PAK1-1,1
WNK4,STK39,1
WNT1,FZD1,1
WNT1,FZD3,1
WNT1,FZD7,1
WNT1,FZD8,1
WNT1,HES1,1
WNT1,JAG1,1
WNT1,LRP5,1
WNT1,LRP6,1
WNT1,NOTCH1,1
WNT1,RYK,1
WNT1,parent_of_DVL11,1
WNT1,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT1,parent_of_MSX1-1_____MSX2-1,1
WNT10A,FZD1,1
WNT10A,FZD8,1
WNT10A,LRP5,1
WNT10A,LRP6,1
WNT10A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT10B,FZD1,1
WNT10B,FZD7,1
WNT10B,LRP5,1
WNT10B,LRP6,1
WNT10B,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT11,FZD3,1
WNT11,FZD7,1
WNT11,FZD8,1
WNT11,LRP6,1
WNT11,parent_of_DVL11,1
WNT16,LRP6,1
WNT16,parent_of_DVL11,1
WNT16,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT2,FZD1,1
WNT2,FZD3,1
WNT2,FZD7,1
WNT2,FZD8,1
WNT2,LRP5,1
WNT2,LRP6,1
WNT2,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT2B,FZD7,1
WNT2B,LRP5,1
WNT2B,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT3,FZD1,1
WNT3,FZD7,1
WNT3,FZD8,1
WNT3,LRP6,1
WNT3,RYK,1
WNT3,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT3A,FZD1,1
WNT3A,FZD3,1
WNT3A,FZD7,1
WNT3A,FZD8,1
WNT3A,LRP5,1
WNT3A,LRP6,1
WNT3A,RYK,1
WNT3A,parent_of_DVL11,1
WNT3A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT4,FZD1,1
WNT4,FZD3,1
WNT4,FZD8,1
WNT4,LRP5,1
WNT4,LRP6,1
WNT4,parent_of_DVL11,1
WNT4,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT5A,FZD1,1
WNT5A,FZD3,1
WNT5A,FZD7,1
WNT5A,FZD8,1
WNT5A,LRP6,1
WNT5A,NLK,1
WNT5A,ROR2,1
WNT5A,RYK,1
WNT5A,parent_of_DVL11,1
WNT5A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT5A,parent_of_SRC1,1
WNT5B,FZD8,1
WNT5B,LRP5,1
WNT5B,LRP6,1
WNT5B,parent_of_DVL11,1
WNT5B,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT6,FZD1,1
WNT6,FZD7,1
WNT6,LRP5,1
WNT6,MACROD1,1
WNT6,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT7A,FZD1,1
WNT7A,FZD7,1
WNT7A,LRP5,1
WNT7A,LRP6,1
WNT7A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT7B,FZD1,1
WNT7B,FZD8,1
WNT7B,LRP5,1
WNT7B,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT8B,LRP6,1
WNT9A,LRP5,1
WNT9A,LRP6,1
WNT9A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT9B,FZD8,1
WNT9B,LRP5,1
WNT9B,LRP6,1
WNT9B,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WWOX,DVL2,-1
WWP1,SMAD2,1
WWP1,SMAD7,1
WWTR1,DVL1,-1
WWTR1,PAX3,1
WWTR1,PPARG,-1
WWTR1,RUNX2,1
WWTR1,SMAD2,1
XPC,ATM,1
XPC,SMARCA4,1
XPO1,TP53,-1
XRCC5,DDB2,1
XRCC5,parent_of_BRCA11,1
YAP1,CTNNB1,1
YAP1,DVL1,-1
YAP1,RUNX2,-1
YAP1,SMAD1,1
YAP1,SMAD7,1
YAP1,TP73,1
YWHAG,GEM,1
YWHAH,BAD,-1
YWHAH,BRAF,1
YWHAH,CDKN1B,-1
YWHAH,FOXO1,-1
YWHAH,IRS1,-1
YWHAH,RAF1,-1
YWHAH,RIN1,-1
YWHAH,TP53BP1,1
YWHAQ,CDKN1B,-1
YWHAQ,E2F1,1
YWHAQ,FOXO3,-1
YWHAQ,GEM,1
YWHAQ,PRKD1,1
YWHAQ,parent_of_MTOR-1,-1
YWHAZ,GEM,1
YWHAZ,PRKCZ,1
YY1,NOTCH1,-1
ZAP70,DUSP3,1
ZAP70,LAT,1
ZAP70,MAPK14,1
ZAP70,MUC1,1
ZAP70,SHC1,1
ZAP70,VAV1,1
ZAP70,VAV2,1
ZAP70,parent_of_JAK2-1,1
ZAP70,parent_of_PLCG11,1
ZBTB16,CEBPA,-1
ZBTB16,DUSP6,1
ZBTB16,GFI1,-1
ZBTB16,parent_of_JAK21,1
ZC3H12A,GATA2,1
ZC3HAV1,parent_of_GADD45A1,1
ZDHHC2,AKAP5,1
ZDHHC2,DLG4,1
ZDHHC5,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
ZEB2,CTBP1,1
ZIC1,GLI1,1
ZMIZ1,AR,1
ZMIZ1,NOTCH1,1
ZMYM2,parent_of_CDK11,1
ZNF318,AR,-1
ZNRF3,FZD8,-1
ZNRF3,LRP6,-1
ZNRF3,parent_of_DVL11,-1
ZNRF3,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
parent_of_ABL11,ABL1,1
parent_of_ACTB1,ACTB,1
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,ACVR1,1
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,ACVR2A,1
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,BMPR1A,1
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,BMPR1B,1
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,BMPR2,1
parent_of_ADAM101,ADAM10,1
parent_of_ADCY5-1,ADCY5,-1
parent_of_AGT1,AGT,1
parent_of_AGT1_____F2RL1-1,AGT,1
parent_of_AGT1_____F2RL1-1,F2RL1,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,AKAP5,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,CAMK2A,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,CAMK4,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,CAMKK1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,CAMKK2,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,DAPK1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,DRD2,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,GEM,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,GRM7,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,IQGAP1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,NRAS,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,PPP3CA,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,PPP3R1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,RAC1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,RIN1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,parent_of_BAD1_____DNM11_____FLNA-1_____KSR21_____NFATC21,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,parent_of_HDAC21,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,parent_of_PLCG11,-1
parent_of_AKT1-1,AKT1,-1
parent_of_AKT11_____AKT21_____AKT31,AKT1,1
parent_of_AKT11_____AKT21_____AKT31,AKT2,1
parent_of_AKT11_____AKT21_____AKT31,AKT3,1
parent_of_ANK21_____ANK31,ANK3,1
parent_of_APAF11_____CASP91,APAF1,1
parent_of_APAF11_____CASP91,CASP9,1
parent_of_APOA11,APOA1,1
parent_of_APPL11,APPL1,1
parent_of_AR1,AR,1
parent_of_ARF1-1,ARF1,-1
parent_of_ARF11,ARF1,1
parent_of_ARHGAP11_____RHOA1,ARHGAP1,1
parent_of_ARHGAP11_____RHOA1,RHOA,1
parent_of_ATM1,ATM,1
parent_of_ATM1_____ATR1,ATM,1
parent_of_ATM1_____ATR1,ATR,1
parent_of_AURKB1,AURKB,1
parent_of_AXIN1-1_____AXIN2-1_____TARDBP1,AXIN1,-1
parent_of_AXIN1-1_____AXIN2-1_____TARDBP1,AXIN2,-1
parent_of_AXIN1-1_____AXIN2-1_____TARDBP1,parent_of_GSK3B-1,1
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21_____NFATC21,BAD,1
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21_____NFATC21,parent_of_MAP2K41_____MAP2K71,-1
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,BAK1,1
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,BAX,1
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,BCL2,-1
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,BCL2L2,-1
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,MCL1,-1
parent_of_BAX-1,BAX,-1
parent_of_BECN11,BECN1,1
parent_of_BID1,BID,1
parent_of_BRAF1,BRAF,1
parent_of_BRCA11,BRCA1,1
parent_of_CASP3-1_____CASP7-1_____CASP9-1,CASP3,-1
parent_of_CASP3-1_____CASP7-1_____CASP9-1,CASP7,-1
parent_of_CASP3-1_____CASP7-1_____CASP9-1,CASP9,-1
parent_of_CBL1,CBL,1
parent_of_CCND1-1,parent_of_CDK41_____CDK61,-1
parent_of_CCR51,parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,1
parent_of_CD281,CD28,1
parent_of_CDC25A-1,CDC25A,-1
parent_of_CDC42-1_____RAC1-1,CDC42,-1
parent_of_CDC42-1_____RAC1-1,RAC1,-1
parent_of_CDC42-1_____RAC1-1_____RHOA-1,CDC42,-1
parent_of_CDC42-1_____RAC1-1_____RHOA-1,RHOA,-1
parent_of_CDC42-1_____RHOA-1,CDC42,-1
parent_of_CDC42-1_____RHOA-1,RHOA,-1
parent_of_CDC421,CDC42,1
parent_of_CDC421_____RAC11_____RHOA1,CDC42,1
parent_of_CDC421_____RAC11_____RHOA1,RHOA,1
parent_of_CDC421_____RHOA1,CDC42,1
parent_of_CDC421_____RHOA1,RHOA,1
parent_of_CDH11_____CDH21_____CDH31_____CDH51,CDH1,1
parent_of_CDH11_____CDH21_____CDH31_____CDH51,parent_of_CDON1_____CTNNB11,1
parent_of_CDK1-1,CDK1,-1
parent_of_CDK11,CDK1,1
parent_of_CDK21,CDK2,1
parent_of_CDK41_____CDK61,CDK4,1
parent_of_CDK41_____CDK61,CDK6,1
parent_of_CDK5RAP21,CDK5RAP2,1
parent_of_CDKN1A-1,CDKN1A,-1
parent_of_CDKN1A1,CDKN1A,1
parent_of_CDKN2A-1,CDKN2A,-1
parent_of_CDKN2A1,CDKN2A,1
parent_of_CDON1_____CTNNB11,CDON,1
parent_of_CDON1_____CTNNB11,CTNNB1,1
parent_of_CNTFR1_____CRLF11_____IL6ST1_____LIFR1,CRLF1,1
parent_of_CNTFR1_____CRLF11_____IL6ST1_____LIFR1,LIFR,1
parent_of_CNTFR1_____CRLF11_____IL6ST1_____LIFR1,parent_of_JAK11,1
parent_of_CNTN11,CNTN1,1
parent_of_CRHR11,CRHR1,1
parent_of_CRK1_____FYN1_____SRC1,CRK,1
parent_of_CRK1_____FYN1_____SRC1,FYN,1
parent_of_CRK1_____FYN1_____SRC1,SRC,1
parent_of_CSK1_____PTK21_____SRC1,PTK2,1
parent_of_CSK1_____PTK21_____SRC1,SRC,1
parent_of_CUL11,CUL1,1
parent_of_CXCR41,parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,1
parent_of_CYCS1,parent_of_APAF11_____CASP91,1
parent_of_DAG11,parent_of_PRKCA1,1
parent_of_DDB21,DDB2,1
parent_of_DLG41,DLG4,1
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,DLG4,1
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,SHANK1,1
parent_of_DVL1-1,DVL1,-1
parent_of_DVL11,DVL1,1
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,DVL1,1
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,DVL2,1
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,DVL3,1
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,LRP5,1
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,LRP6,1
parent_of_DVL2-1,DVL2,-1
parent_of_EGFR-1,EGFR,-1
parent_of_EGFR1,EGFR,1
parent_of_EGFR1_____ERBB21,EGFR,1
parent_of_EGFR1_____ERBB21,ERBB2,1
parent_of_EGFR1_____ERBB41,EGFR,1
parent_of_EGFR1_____ERBB41,ERBB4,1
parent_of_EGR1-1,EGR1,-1
parent_of_EIF2AK21,EIF2AK2,1
parent_of_EIF2AK3-1_____ERN1-1,EIF2AK3,-1
parent_of_EIF2AK3-1_____ERN1-1,ERN1,-1
parent_of_EIF3F-1,parent_of_NOTCH11,-1
parent_of_EPHA21_____EPHA31_____EPHA41,EPHA2,1
parent_of_EPHA21_____EPHA31_____EPHA41,EPHA4,1
parent_of_EPHA21_____EPHA31_____EPHA41,parent_of_CRK1_____FYN1_____SRC1,1
parent_of_ERBB2-1,ERBB2,-1
parent_of_EZR1,EZR,1
parent_of_F12-1,F12,-1
parent_of_F2RL11,F2RL1,1
parent_of_FBLIM11,FBLIM1,1
parent_of_FGFR11_____FGFR21,FGFR2,1
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,FGFR1,1
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,FGFR2,1
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,FGFR3,1
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,FGFR4,1
parent_of_FGFR21,FGFR2,1
parent_of_FLT11,parent_of_PLCG11,1
parent_of_FUS1,FUS,1
parent_of_FZR1-1,parent_of_CDC25A-1,-1
parent_of_G3BP11,G3BP1,1
parent_of_GADD45A-1,GADD45A,-1
parent_of_GADD45A1,GADD45A,1
parent_of_GALR11_____GALR21_____GALR31,GALR2,1
parent_of_GALR11_____GALR21_____GALR31,parent_of_GNAI11_____GNAI31_____GNAO11,1
parent_of_GALR11_____GALR21_____GALR31,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
parent_of_GLI11_____GLI21,GLI1,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNA12,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNA13,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNAI1,1
