source,target,sign
LCK,PRKCQ,1
LCK,PTEN,1
LCK,PTPN6,1
LCK,RAF1,1
LCK,SHC1,1
LCK,SOCS3,1
LCK,STAT1,1
LCK,STAT5A,1
LCK,VAV1,1
LCK,VAV2,1
LCK,ZAP70,1
LCK,parent_of_CDKN1A1,1
LCK,parent_of_CRK1_____FYN1_____SRC1,-1
LCK,parent_of_HRAS-1,1
LCK,parent_of_JAK2-1,1
LCK,parent_of_PLCG11,1
LCK,parent_of_RAC11,1
LCK,parent_of_SHC11,1
LEAP2,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1
LEF1,TLE1,1
LEF1,parent_of_BAX-1,1
LEPR,JAK1,1
LEPR,JAK2,1
LEPR,PTPN11,1
LEPR,SH2B1,1
LEPR,STAT3,1
LEPR,TYK2,1
LFNG,JAG1,-1
LFNG,NOTCH1,1
LFNG,NOTCH2,-1
LFNG,parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,1
LIFR,IL6ST,1
LIFR,JAK1,1
LIFR,JAK2,1
LIFR,TYK2,1
LIPH,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
LIPH,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
LMAN2,SERPINA1,1
LMNA,parent_of_RAB5A1,1
LMO2,TAL1,1
LPAR3,GNA12,1
LPAR3,GNA13,1
LPAR3,GNAI1,1
LPAR3,GNAL,1
LPAR3,GNAQ,1
LPAR3,parent_of_ADCY5-1,1
LPAR3,parent_of_DVL11,1
LRFN5,PTPRF,1
LRFN5,parent_of_STAT3-1,1
LRIG1,CBL,1
LRIG1,CBLC,1
LRIG1,ERBB2,1
LRIG1,ERBB3,1
LRIG1,ERBB4,1
LRP2,parent_of_SMO-1,1
LRP5,AXIN1,1
LRP5,DVL1,1
LRP5,GSK3B,-1
LRP6,AXIN1,1
LRP6,DVL1,1
LRRC4B,DLG4,1
LRRC4B,PTPRF,1
LRRK2,AKT1,1
LRRK2,ARHGEF7,1
LRRK2,MAP2K3,1
LRRK2,MAP2K4,1
LRRK2,MAP2K6,1
LRRK2,MAP2K7,1
LRRK2,parent_of_ARF1-1,-1
LTA,LTBR,1
LTA,TNFRSF1A,1
LTA,TNFRSF1B,1
LTB,CD40,1
LTB,LTBR,1
LTB4R,GNA12,1
LTB4R,GNAI1,1
LTB4R,parent_of_ADCY5-1,1
LTB4R,parent_of_DVL11,1
LTBP2,parent_of_TGFB11,1
LTBR,MAP3K14,1
LTBR,TRAF2,1
LTC4S,CDK8,1
LTC4S,CTNNB1,1
LTC4S,NOTCH1,1
LTC4S,NOTCH2,1
LTC4S,RBPJ,1
LTC4S,TP53,1
LTC4S,parent_of_JUN1,1
LTC4S,parent_of_RBPJ1,1
LTK,CBL,1
LTK,IRS1,1
LTK,PIK3CG,1
LTK,PLCG1,1
LTK,RAF1,1
LTK,SHC1,1
LY96,HMGB1,1
LYN,ABL1,1
LYN,BCAR1,1
LYN,BTK,1
LYN,CD19,1
LYN,CD22,1
LYN,CDKN1B,-1
LYN,DOK1,1
LYN,FYN,-1
LYN,GAB2,1
LYN,IL5RA,1
LYN,KIT,1
LYN,MAP4K1,1
LYN,MAPK3,1
LYN,NEDD9,1
LYN,PDGFRB,1
LYN,PIK3R1,1
LYN,PLCG1,1
LYN,PPP1R8,-1
LYN,PRKCA,1
LYN,PRKCD,1
LYN,PTK2,1
LYN,PTK2B,1
LYN,PTPN6,1
LYN,PXN,1
LYN,SHC1,1
LYN,STAT5A,1
LYN,SYK,1
LYN,parent_of_CDKN1A1,1
LYN,parent_of_CSK1,1
LYN,parent_of_DNM11,1
LYN,parent_of_GRB21,1
LYN,parent_of_PIK3R11,1
LYN,parent_of_PPP1CC1,1
LYN,parent_of_RAC11,1
LYST,RAB5A,-1
LZTR1,KRAS,-1
MACROD1,FZD1,1
MAD2L2,CDH1,-1
MAD2L2,MAPK10,1
MAD2L2,parent_of_CDC25A-1,-1
MAF,ETS1,-1
MAF,IL10,1
MAF,MYB,-1
MAF,NFE2L2,1
MAFG,JUN,-1
MAGEL2,TRIM27,1
MALT1,parent_of_MAP3K71,1
MAML1,CDK8,1
MAML1,CTNNB1,1
MAML1,EP300,1
MAML1,NOTCH2,1
MAML1,RBPJ,1
MAML1,TP53,1
MAML1,parent_of_JUN1,1
MAML1,parent_of_NOTCH1-1,1
MAML1,parent_of_RBPJ1,1
MAP1B,DAPK1,1
MAP1LC3A,ATG3,1
MAP1LC3A,SQSTM1,1
MAP1LC3B,NBR1,-1
MAP1LC3B,SQSTM1,1
MAP1LC3C,ATG3,1
MAP1LC3C,NBR1,-1
MAP1LC3C,WDFY3,1
MAP2K1,ARRB2,1
MAP2K1,CASP9,-1
MAP2K1,GSK3B,1
MAP2K1,IRS1,-1
MAP2K1,MAPK1,1
MAP2K1,MAPK3,1
MAP2K1,RPS6KA4,1
MAP2K1,TAL1,-1
MAP2K2,CASP9,-1
MAP2K2,MAPK1,1
MAP2K2,MAPK3,1
MAP2K2,PPARG,1
MAP2K3,DYRK1B,1
MAP2K3,MAPK11,1
MAP2K3,MAPK12,1
MAP2K3,MAPK13,1
MAP2K3,MAPK14,1
MAP2K4,MAPK10,1
MAP2K4,MAPK12,1
MAP2K4,MAPK14,1
MAP2K4,MAPK8,1
MAP2K4,MAPK9,1
MAP2K4,RXRA,-1
MAP2K5,MAPK7,1
MAP2K6,CRK,1
MAP2K6,MAPK10,1
MAP2K6,MAPK11,1
MAP2K6,MAPK12,1
MAP2K6,MAPK13,1
MAP2K6,MAPK14,1
MAP2K6,MAPK8,1
MAP2K6,MAPK9,1
MAP2K6,NFE2L2,-1
MAP2K6,PAK6,1
MAP2K7,FADD,-1
MAP2K7,IRS1,-1
MAP2K7,MAPK10,1
MAP2K7,MAPK14,1
MAP2K7,MAPK8,1
MAP2K7,MAPK9,1
MAP3K1,CHUK,1
MAP3K1,EPHA4,1
MAP3K1,FADD,-1
MAP3K1,IKBKB,1
MAP3K1,MAP2K1,1
MAP3K1,MAP2K2,1
MAP3K1,MAP2K3,1
MAP3K1,MAP2K4,1
MAP3K1,MAP2K6,1
MAP3K1,MAP2K7,1
MAP3K1,MAPK1,1
MAP3K1,MAPK3,1
MAP3K1,MAPK8,1
MAP3K1,SMAD2,1
MAP3K1,STAT3,1
MAP3K1,ZFP36,1
MAP3K10,DLG4,1
MAP3K10,DYRK2,1
MAP3K10,MAP2K4,1
MAP3K10,MAP2K7,1
MAP3K11,MAP2K3,1
MAP3K11,MAP2K4,1
MAP3K11,MAP2K6,1
MAP3K11,PIN1,1
MAP3K13,MAP2K7,1
MAP3K14,CHUK,1
MAP3K14,IKBKB,1
MAP3K14,MAP3K1,1
MAP3K14,NCK1,1
MAP3K14,RCAN1,1
MAP3K14,RELA,1
MAP3K14,STAT3,1
MAP3K2,CHUK,1
MAP3K2,MAP2K1,1
MAP3K2,MAP2K4,1
MAP3K2,MAP2K5,1
MAP3K2,MAP2K7,1
MAP3K2,MAPK1,1
MAP3K20,MAP2K3,1
MAP3K20,MAP2K4,1
MAP3K20,MAP2K5,1
MAP3K20,MAP2K6,1
MAP3K20,MAP2K7,1
MAP3K21,MAP2K1,1
MAP3K3,CHUK,1
MAP3K3,IKBKB,1
MAP3K3,MAP2K3,1
MAP3K3,MAP2K4,1
MAP3K3,MAP2K5,1
MAP3K3,MAP4K3,1
MAP3K3,RCAN1,1
MAP3K3,WDR62,1
MAP3K4,MAP2K3,1
MAP3K4,MAP2K4,1
MAP3K4,MAP2K6,1
MAP3K4,MAP4K3,1
MAP3K4,MINK1,1
MAP3K5,CDKN1A,1
MAP3K5,MAP2K3,1
MAP3K5,MAP2K4,1
MAP3K5,MAP2K6,1
MAP3K5,MAP2K7,1
MAP3K5,MAPK14,1
MAP3K5,MAPK8,1
MAP3K6,MAP3K5,1
MAP3K6,MAPK14,1
MAP3K7,CHUK,1
MAP3K7,HIPK2,1
MAP3K7,IKBKB,1
MAP3K7,IKBKG,1
MAP3K7,MAP2K3,1
MAP3K7,MAP2K4,1
MAP3K7,MAP2K6,1
MAP3K7,MAP2K7,1
MAP3K7,MAP3K14,1
MAP3K7,MAPK14,1
MAP3K7,MAPK8,1
MAP3K7,NFKB1,1
MAP3K7,NLK,1
MAP3K7,SMAD3,-1
MAP3K7,parent_of_NFKB1-1,-1
MAP3K7,parent_of_RAF11,-1
MAP3K8,MAP2K1,1
MAP3K8,MAP2K2,1
MAP3K8,MAP2K3,1
MAP3K8,MAP2K4,1
MAP3K8,MAP2K5,1
MAP3K8,MAP3K14,1
MAP3K8,MAPK1,1
MAP3K8,PLK1,1
MAP4K1,CARD11,1
MAP4K1,MAP3K1,1
MAP4K1,MAP3K11,1
MAP4K1,MAP3K7,1
MAP4K1,MAPK1,1
MAP4K1,parent_of_PLCG11,1
MAP4K2,MAP3K1,1
MAP4K3,MAP3K1,1
MAP4K3,MAPK14,1
MAP4K3,PRKCQ,1
MAP4K4,MAP3K1,1
MAP4K4,MAP3K7,1
MAP4K5,GSK3B,-1
MAP4K5,MAP3K1,1
MAPK1,APBB1,1
MAPK1,AR,-1
MAPK1,ARHGEF2,1
MAPK1,ARRB1,-1
MAPK1,ATF2,1
MAPK1,BAD,-1
MAPK1,BCL2,1
MAPK1,BCL6,-1
MAPK1,BMF,1
MAPK1,BRAF,-1
MAPK1,CAPN1,1
MAPK1,CAPN2,1
MAPK1,CASP8,-1
MAPK1,CASP9,-1
MAPK1,CDK1,-1
MAPK1,CDK2,1
MAPK1,CDKN1A,-1
MAPK1,CDKN1B,1
MAPK1,CEBPA,-1
MAPK1,CEBPB,1
MAPK1,CREBBP,1
MAPK1,CSNK2A1,1
MAPK1,DAPK1,1
MAPK1,DUSP16,1
MAPK1,E2F1,1
MAPK1,EGFR,-1
MAPK1,EIF2AK2,1
MAPK1,EIF4EBP1,-1
MAPK1,EP300,1
MAPK1,ESR1,1
MAPK1,ETS1,1
MAPK1,FGFR1,-1
MAPK1,FOXO3,-1
MAPK1,FRS2,-1
MAPK1,GAB1,1
MAPK1,GAB2,-1
MAPK1,GABPA,1
MAPK1,GATA1,1
MAPK1,GATA2,1
MAPK1,GRB10,1
MAPK1,GSK3B,-1
MAPK1,GTF2I,1
MAPK1,HIF1A,1
MAPK1,IER3,1
MAPK1,IL16,1
MAPK1,IRS1,-1
MAPK1,JUN,1
MAPK1,LCK,1
MAPK1,LIFR,-1
MAPK1,LRP6,1
MAPK1,MAP2K3,1
MAPK1,MAP3K5,1
MAPK1,MAPKAPK2,1
MAPK1,MAPKAPK5,1
MAPK1,MCL1,1
MAPK1,MKNK1,1
MAPK1,MYC,1
MAPK1,NCOA1,1
MAPK1,NOXA1,-1
MAPK1,NR3C1,-1
MAPK1,NR4A1,1
MAPK1,NR4A2,1
MAPK1,PAK1,1
MAPK1,PARP1,1
MAPK1,PAX5,-1
MAPK1,PCBP2,1
MAPK1,PGR,-1
MAPK1,PML,1
MAPK1,PPARA,1
MAPK1,PPARG,-1
MAPK1,PPP1R9B,1
MAPK1,PPP2R5C,-1
MAPK1,PRKACA,1
MAPK1,PTPN6,-1
MAPK1,PTPRR,1
MAPK1,PXN,1
MAPK1,RAF1,1
MAPK1,RARA,1
MAPK1,RCAN1,1
MAPK1,RELA,1
MAPK1,ROCK1,-1
MAPK1,RORA,-1
MAPK1,RPS6KA1,1
MAPK1,RPS6KA2,1
MAPK1,RPS6KA3,1
MAPK1,RPS6KA4,1
MAPK1,RPS6KA5,1
MAPK1,RPS6KB1,1
MAPK1,RUNX1,1
MAPK1,RXRA,-1
MAPK1,SMAD1,-1
MAPK1,SMAD2,1
MAPK1,SMAD3,1
MAPK1,SMAD4,1
MAPK1,SOS1,1
MAPK1,SP1,1
MAPK1,SP3,1
MAPK1,SPHK2,1
MAPK1,STAT1,1
MAPK1,STAT3,1
MAPK1,STAT5A,1
MAPK1,STK11,-1
MAPK1,SYN1,-1
MAPK1,TAGLN2,1
MAPK1,THRB,-1
MAPK1,TNFRSF1A,-1
MAPK1,TP53,1
MAPK1,TP53BP2,1
MAPK1,TSC1,-1
MAPK1,TSC2,-1
MAPK1,TWIST1,1
MAPK1,ZFP36,1
MAPK1,parent_of_ACTB1,1
MAPK1,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,-1
MAPK1,parent_of_CBL1,1
MAPK1,parent_of_CREBBP-1,1
MAPK1,parent_of_CTBP1-1,-1
MAPK1,parent_of_EIF4E1,1
MAPK1,parent_of_EZR1,1
MAPK1,parent_of_GNAQ-1,1
MAPK1,parent_of_JUN1,1
MAPK1,parent_of_MTOR-1,1
MAPK1,parent_of_RARA1,1
MAPK1,parent_of_TP53-1,1
MAPK10,DIABLO,-1
MAPK10,JUN,1
MAPK10,MAPK8IP3,1
MAPK10,MCL1,1
MAPK10,NR3C1,1
MAPK10,SHC1,1
MAPK10,TP53,1
MAPK10,YWHAZ,-1
MAPK10,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1
MAPK10,parent_of_FPR21,1
MAPK11,ATF2,1
MAPK11,EGFR,-1
MAPK11,MAPKAPK5,1
MAPK11,NFE2L2,-1
MAPK11,RPS6KA5,1
MAPK11,SMAD2,1
MAPK11,STAT1,1
MAPK11,TP53,1
MAPK11,TP53BP1,-1
MAPK11,TWIST1,1
MAPK11,parent_of_MYC-1,1
MAPK11,parent_of_SMAD41,1
MAPK12,ATF2,1
MAPK12,CARM1,-1
MAPK12,MAPKAPK5,1
MAPK12,NFE2L2,-1
MAPK12,SNTA1,1
MAPK12,TP53BP1,-1
MAPK12,parent_of_JUN1,1
MAPK13,MAPKAPK5,1
MAPK13,NFE2L2,-1
MAPK13,PRKD1,-1
MAPK13,TP53,1
MAPK13,TP53BP1,-1
MAPK14,ADAM17,1
MAPK14,AR,1
MAPK14,ATF2,1
MAPK14,BCL2,-1
MAPK14,CASP3,-1
MAPK14,CASP8,-1
MAPK14,CCND2,-1
MAPK14,CDC25A,-1
MAPK14,CDKN1A,1
MAPK14,CFLAR,1
MAPK14,CREB1,-1
MAPK14,CSNK2A1,1
MAPK14,CSNK2B,1
MAPK14,DDB2,-1
MAPK14,DDIT3,1
MAPK14,DLX5,1
MAPK14,EGFR,-1
MAPK14,EIF4EBP1,-1
MAPK14,ELAVL1,1
MAPK14,ESR1,1
MAPK14,ETS1,1
MAPK14,FGFR1,-1
MAPK14,FOXO3,1
MAPK14,GATA2,1
MAPK14,GSK3B,-1
MAPK14,JUN,1
MAPK14,JUNB,1
MAPK14,KHSRP,-1
MAPK14,MAP3K11,-1
MAPK14,MAPK1,-1
MAPK14,MAPK3,-1
MAPK14,MAPKAPK2,1
MAPK14,MAPKAPK3,1
MAPK14,MAPKAPK5,1
MAPK14,MKNK1,1
MAPK14,MYC,1
MAPK14,NFE2L2,-1
MAPK14,NR3C1,1
MAPK14,PAK6,1
MAPK14,PPARGC1A,1
MAPK14,PRKACA,-1
MAPK14,PTPN7,-1
MAPK14,RARA,1
MAPK14,RB1,-1
MAPK14,RELA,1
MAPK14,RPS6KA4,1
MAPK14,RPS6KA5,1
MAPK14,RUNX2,1
MAPK14,SIAH2,1
MAPK14,SMAD3,1
MAPK14,STAT1,1
MAPK14,STAT3,1
MAPK14,TAB1,-1
MAPK14,TP53,1
MAPK14,TP53BP1,-1
MAPK14,TWIST1,1
MAPK14,ZFP36,1
MAPK14,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,-1
MAPK14,parent_of_CDK41_____CDK61,1
MAPK14,parent_of_CDKN2A1,1
MAPK14,parent_of_EIF4E1,1
MAPK14,parent_of_EZR1,1
MAPK14,parent_of_GADD45A-1,-1
MAPK14,parent_of_JUN1,1
MAPK14,parent_of_MYC-1,1
MAPK14,parent_of_MYC1,1
MAPK14,parent_of_PPP1CC1,1
MAPK14,parent_of_SMAD41,1
MAPK3,ADAM17,1
MAPK3,ARHGEF2,1
MAPK3,ARRB1,-1
MAPK3,ATF2,1
MAPK3,BAD,-1
MAPK3,BCL2,1
MAPK3,BCL6,-1
MAPK3,BRAF,-1
MAPK3,BRD4,-1
MAPK3,CAPN2,1
MAPK3,CASP8,-1
MAPK3,CASP9,-1
MAPK3,CDKN1B,-1
MAPK3,CEBPA,-1
MAPK3,CEBPB,1
MAPK3,DAPK1,1
MAPK3,E2F1,1
MAPK3,EGFR,-1
MAPK3,EP300,1
MAPK3,ESR1,1
MAPK3,ETS1,1
MAPK3,FGFR1,-1
MAPK3,FGFR2,-1
MAPK3,FOXO3,-1
MAPK3,GAB1,1
MAPK3,GAB2,-1
MAPK3,GABPA,1
MAPK3,GATA1,1
MAPK3,GRB10,1
MAPK3,GRK2,-1
MAPK3,GSK3B,-1
MAPK3,GTF2I,1
MAPK3,HDAC6,1
MAPK3,HIF1A,1
MAPK3,HNRNPK,-1
MAPK3,HSF1,-1
MAPK3,IL16,1
MAPK3,IRS1,-1
MAPK3,LAT,-1
MAPK3,LCK,1
MAPK3,LIFR,-1
MAPK3,LRP6,1
MAPK3,MAPKAPK2,1
MAPK3,MCL1,1
MAPK3,MKNK1,1
MAPK3,MYB,-1
MAPK3,MYC,1
MAPK3,NCOA1,1
MAPK3,NOXA1,-1
MAPK3,NR3C1,-1
MAPK3,PAK1,-1
MAPK3,PAX5,-1
MAPK3,PCBP2,1
MAPK3,PGR,-1
MAPK3,PML,1
MAPK3,PPARA,1
MAPK3,PPARG,-1
MAPK3,PPP2R5C,-1
MAPK3,PTPN11,-1
MAPK3,PTPN6,-1
MAPK3,PTPN7,1
MAPK3,PTPRR,1
MAPK3,RAF1,1
MAPK3,RARG,1
MAPK3,RCAN1,1
MAPK3,RPS6KA1,1
MAPK3,RPS6KA2,1
MAPK3,RPS6KA3,1
MAPK3,RPS6KA4,1
MAPK3,RPS6KA5,1
MAPK3,RPS6KB1,1
MAPK3,RUNX2,1
MAPK3,RXRA,-1
MAPK3,SHC1,1
MAPK3,SMAD1,1
MAPK3,SMAD2,1
MAPK3,SMAD3,1
MAPK3,SMAD4,1
MAPK3,SOS1,1
MAPK3,SP1,1
MAPK3,SP3,1
MAPK3,SPHK2,1
MAPK3,STAT3,1
MAPK3,STAT5A,1
MAPK3,STK11,-1
MAPK3,TAL1,1
MAPK3,THRB,-1
MAPK3,TP53,1
MAPK3,TSC2,-1
MAPK3,TWIST1,1
MAPK3,ZFP36,1
MAPK3,parent_of_ACTB1,1
MAPK3,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,-1
MAPK3,parent_of_CBL1,1
MAPK3,parent_of_CTBP1-1,-1
MAPK3,parent_of_EIF4E1,1
MAPK3,parent_of_JUN1,1
MAPK3,parent_of_MTOR-1,1
MAPK3,parent_of_TP53-1,1
MAPK7,ETS1,1
MAPK7,MYC,1
MAPK7,NR4A1,1
MAPK7,PML,-1
MAPK7,RPS6KA1,1
MAPK7,SGK1,1
MAPK7,parent_of_JUN1,1
MAPK8,AIMP1,-1
MAPK8,AKT1,1
MAPK8,ATF2,1
MAPK8,BAD,-1
MAPK8,BAX,1
MAPK8,BCL2,-1
MAPK8,BCL2L1,-1
MAPK8,BID,1
MAPK8,BMF,1
MAPK8,CDKN1A,1
MAPK8,CFLAR,-1
MAPK8,CTBP1,-1
MAPK8,ESR1,1
MAPK8,HNRNPK,1
MAPK8,HSF1,-1
MAPK8,IRF3,1
MAPK8,IRS1,-1
MAPK8,IRS2,-1
MAPK8,ITCH,1
MAPK8,JDP2,1
MAPK8,JUN,1
MAPK8,JUNB,1
MAPK8,LAT,-1
MAPK8,LRP6,1
MAPK8,MAP3K11,1
MAPK8,MAPK8IP3,1
MAPK8,MAPK9,1
MAPK8,MCL1,1
MAPK8,MYC,1
MAPK8,NFATC3,-1
MAPK8,NPM1,1
MAPK8,NR3C1,-1
MAPK8,NR4A1,-1
MAPK8,PPARG,-1
MAPK8,PXN,1
MAPK8,RARA,1
MAPK8,RPS6KB1,1
MAPK8,RXRA,-1
MAPK8,SHC1,1
MAPK8,SIRT1,1
MAPK8,SMAD3,1
MAPK8,SMAD4,1
MAPK8,SP1,1
MAPK8,SRC,1
MAPK8,STAT1,1
MAPK8,STAT3,1
MAPK8,STAT5A,1
MAPK8,STAT6,-1
MAPK8,STK4,1
MAPK8,TP53,1
MAPK8,TWIST1,1
MAPK8,WDR62,-1
MAPK8,YWHAZ,-1
MAPK8,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1
MAPK8,parent_of_CDK1-1,1
MAPK8,parent_of_FPR21,1
MAPK8IP1,MAP2K4,1
MAPK8IP1,MAP2K7,1
MAPK8IP1,MAP3K10,1
MAPK8IP1,MAP4K1,1
MAPK8IP1,MAP4K2,-1
MAPK8IP1,MAPK14,1
MAPK8IP1,MAPK8,-1
MAPK8IP1,NOTCH1,-1
MAPK8IP1,RASGRF1,1
MAPK8IP1,RBPJ,-1
MAPK8IP1,parent_of_MAP2K41_____MAP2K71,1
MAPK8IP1,parent_of_RAC11,1
MAPK8IP2,MAP2K7,1
MAPK8IP2,MAPK10,1
MAPK8IP2,MAPK13,1
MAPK8IP2,MAPK14,1
MAPK8IP2,MAPK8,1
MAPK8IP2,MAPK8IP1,1
MAPK8IP2,MAPK9,1
MAPK8IP3,MAP2K4,1
MAPK8IP3,MAP2K7,1
MAPK8IP3,MAP3K1,1
MAPK8IP3,MAP3K11,1
MAPK8IP3,MAPK9,1
MAPK9,ATF2,1
MAPK9,CTNNB1,1
MAPK9,IRS1,-1
MAPK9,JUN,1
MAPK9,JUNB,-1
MAPK9,MAPK8IP1,1
MAPK9,MYC,1
MAPK9,NFATC3,-1
MAPK9,NR3C1,1
MAPK9,PSEN1,1
MAPK9,RXRA,-1
MAPK9,SHC1,1
MAPK9,STAT1,1
MAPK9,STAT3,1
MAPK9,TP53,1
MAPK9,YWHAZ,-1
MAPK9,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1
MAPK9,parent_of_JUN1,1
MAPKAPK2,BAG2,1
MAPKAPK2,CDC25A,-1
MAPKAPK2,CREB1,1
MAPKAPK2,ELAVL1,1
MAPKAPK2,HSF1,1
MAPKAPK2,HSPB1,-1
MAPKAPK2,HSPB2,1
MAPKAPK2,MDM2,1
MAPKAPK2,PIAS1,1
MAPKAPK2,PLK1,1
MAPKAPK2,SRF,1
MAPKAPK2,TSC1,-1
MAPKAPK2,TSC2,-1
MAPKAPK2,YWHAZ,-1
MAPKAPK2,ZFP36,-1
MAPKAPK3,HSPB1,1
MAPKAPK3,HSPB2,1
MAPKAPK5,HSPB1,1
MAPKAPK5,TP53,1
MAPKAPK5,parent_of_HSF1-1,1
MARK2,ARHGEF2,-1
MARK2,DVL3,1
MARK2,PARD3,1
MAT1A,BRCA1,-1
MAT1A,ESR1,-1
MAT2B,GIT1,1
MATK,KIT,1
MATK,LYN,-1
MAVS,CASP8,1
MAVS,IKBKB,1
MAVS,IKBKE,1
MAVS,IRF3,1
MAVS,TBK1,1
MAVS,TRAF3,-1
MBIP,parent_of_MAP2K41_____MAP2K71,1
MC1R,GNAQ,1
MC1R,GNAS,1
MCHR1,GNAI1,1
MCHR1,GNAL,1
MCHR1,GNAQ,1
MCHR1,GNAS,1
MCHR1,parent_of_ADCY5-1,1
MCHR1,parent_of_DVL11,1
MCL1,BAK1,-1
MCL1,BAX,-1
MCL1,BECN1,-1
MCM10,RECQL4,-1
MCPH1,ATM,1
MCPH1,BRCA1,1
MCPH1,E2F1,1
MDC1,RNF8,1
MDC1,TP53BP1,1
MDK,ALK,1
MDK,NOTCH2,1
MDM2,AR,-1
MDM2,EP300,-1
MDM2,HIF1A,-1
MDM2,HNRNPK,-1
MDM2,IGF1R,1
MDM2,KAT5,-1
MDM2,NOTCH1,1
MDM2,NUMB,-1
MDM2,PPP2R2C,-1
MDM2,TP53,-1
MDM2,TP53BP1,-1
MDM2,TP63,-1
MDM2,TP73,-1
MDM2,parent_of_RBPJ1,-1
MDM2,parent_of_TP53-1,-1
MDM2,parent_of_TP531,-1
MECOM,RUNX1,-1
MECOM,SMAD3,-1
MECP2,CREB1,1
MECP2,MET,-1
MECP2,parent_of_ATM1,1
MECP2,parent_of_NR1D11,1
MEN1,KMT2A,1
MEN1,RELA,-1
MET,CDH1,1
MET,ERBB3,1
MET,FAS,-1
MET,GAB1,1
MET,GRAP,1
MET,GRB2,1
MET,PTK2,1
MET,RANBP9,1
MET,SHC1,1
MET,parent_of_ACTB1,1
MFN1,BAK1,1
MFNG,JAG1,-1
MFNG,NOTCH1,1
MFNG,NOTCH2,-1
MFNG,parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,1
MIB1,DAPK1,-1
MIB1,JAG1,1
MIB1,RYK,-1
MIB1,parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,1
MIB2,JAG2,1
MIF,SOD1,-1
MIF,parent_of_CXCR41,1
MIF,parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,1
MINK1,MAPK14,1
MINK1,PRICKLE1,1
MIR17HG,BCL2,-1
MIR17HG,BMPR2,-1
MIR17HG,CDKN1A,-1
MIR17HG,E2F1,-1
MIR17HG,JAK1,-1
MIR17HG,RUNX1,-1
MIR17HG,VEGFA,-1
MIR17HG,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,-1
MIR17HG,parent_of_CDK41_____CDK61,-1
MIR17HG,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1
MIR17HG,parent_of_KDR1,-1
MIR17HG,parent_of_MAP2K41_____MAP2K71,-1
MIR22HG,ESR1,-1
MIR22HG,PPARA,-1
MIR22HG,parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,-1
MIR22HG,parent_of_MYC1,-1
MKNK1,EIF4E,1
MKNK1,SPRY2,-1
MKRN1,CDKN1A,-1
MKRN1,CDKN2A,-1
MKRN1,TP53,-1
MLF1,COPS3,1
MLH1,parent_of_TP731,1
MLLT11,TCF7,1
MLNR,GNA12,1
MLNR,GNAI1,1
MLNR,GNAQ,1
MLNR,parent_of_ADCY5-1,1
MMP1,COL2A1,-1
MMP12,F12,-1
MMP12,FGA,-1
MMP12,PLAUR,1
MMP13,COL2A1,-1
MMP13,F12,-1
MMP13,FGA,-1
MMP13,FGG,-1
MMP14,ADAM9,-1
MMP14,F12,-1
MMP14,FGA,-1
MMP14,FGG,-1
MMP14,MMP2,1
MMP14,parent_of_CTNNB1-1,-1
MMP2,EGFR,1
MMP2,LRP2,1
MMP2,TGFB1,1
MMP2,parent_of_EGFR-1,-1
MMP2,parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,1
MMP2,parent_of_MMP2-1_____MMP9-1,-1
MMP25,MMP2,1
MMP3,SPP1,1
MMP3,parent_of_EGFR-1,-1
MMP3,parent_of_EGFR1_____ERBB41,1
MMP7,SPP1,1
MMP7,parent_of_EGFR-1,-1
MMP9,TGFB1,1
MMP9,parent_of_MMP2-1_____MMP9-1,-1
MOV10,IKBKE,1
MPG,ESR1,-1
MPG,PPP2CA,-1
MPO,parent_of_APOE1,-1
MSH2,ATR,1
MSH2,parent_of_TP531,1
MSH6,parent_of_TP531,1
MST1,MST1R,1
MST1,STK4,1
MST1R,GRAP,1
MST1R,MET,1
MST1R,YWHAQ,1
MSTN,ACVR2B,1
