source,target,sign
SRC,MAPK8IP3,1
SRC,MET,-1
SRC,MUC1,1
SRC,PIK3CA,1
SRC,PLCG1,1
SRC,PPARG,1
SRC,PTEN,-1
SRC,PTK2,1
SRC,RAC1,1
SRC,RAPGEF1,1
SRC,RET,1
SRC,RHOA,-1
SRC,RPS6KA3,1
SRC,SHC1,1
SRC,SIRT2,-1
SRC,SPRY2,1
SRC,SYK,1
SRC,TXK,1
SRC,parent_of_ACTB1,-1
SRC,parent_of_CBL1,1
SRC,parent_of_CDKN1A1,1
SRC,parent_of_FBLIM11,1
SRC,parent_of_FZR1-1,1
SRC,parent_of_JUN1,1
SRC,parent_of_MYO1E1,1
SRC,parent_of_NOXA11,1
SRC,parent_of_PAK11,-1
SRC,parent_of_PLCG11,1
SRC,parent_of_PRKCA1,-1
SRC,parent_of_PTK21,1
SRC,parent_of_RAC1-1,-1
SRC,parent_of_RAC1-1_____RHOA-1,1
SRC,parent_of_RAC11,1
SRC,parent_of_RAC11_____RHOA1,1
SRC,parent_of_RAF11,-1
SRC,parent_of_SHC11,1
SRF,PTGS2,1
SSTR1,parent_of_ADCY5-1,1
SSTR2,parent_of_ADCY5-1,1
STAT1,CASP1,1
STAT1,FASLG,1
STAT1,IRF1,1
STAT1,IRF9,1
STAT1,MYC,-1
STAT2,IRF9,1
STAT3,HSP90AB1,1
STAT3,RELA,1
STAT6,THY1,1
STK11,BRSK1,1
STK11,PAK1,-1
STK11,PRKAA2,1
STK11,PRKAG1,1
STK11,PTEN,-1
STK11,SIK2,1
STK11,SIK3,1
STK11,parent_of_DVL31,1
STK24,STK38,1
STK38,AAK1,1
STK38,MAP3K1,-1
STK38,MAP3K2,-1
STK39,MAPK14,1
STK40,CEBPB,-1
STOML2,CD3E,1
STOML2,PLCG1,1
STOML2,ZAP70,1
SUFU,GLI1,1
SUFU,parent_of_GLI11_____GLI21,1
SVIP,L3MBTL1,-1
SYK,CBL,1
SYK,DUSP3,1
SYK,GAB2,1
SYK,IL15RA,1
SYK,ITGB3,1
SYK,LAT,1
SYK,LCK,-1
SYK,MAP4K1,1
SYK,PIK3AP1,1
SYK,PIK3CA,1
SYK,PLCG1,1
SYK,PRKCA,1
SYK,PTK2B,1
SYK,PXN,1
SYK,SHC1,1
SYK,STAT3,1
SYK,VAV2,1
SYK,parent_of_ACTB1,1
SYK,parent_of_CDKN1A1,1
SYK,parent_of_DNM11,1
SYK,parent_of_PLCG11,1
SYK,parent_of_RAC11_____RHOA1,1
SYN1,ACTB,1
SYN1,parent_of_ADCY5-1,-1
SYVN1,parent_of_HSPA51,1
TAB1,MAP3K7,1
TAB1,ROR2,-1
TAGLN2,ACTB,-1
TAL1,NKX3-1,1
TAOK1,MAP2K3,1
TAX1BP1,TNFAIP3,1
TCEA1,UBR5,1
TCF7,LEF1,1
TDG,CREBBP,1
TDG,PGR,1
TEC,parent_of_CDKN1A1,1
TEC,parent_of_PTK21,1
TELO2,ATM,1
TELO2,MTOR,1
TFAP4,HDAC1,1
TGFBR1,PIK3R1,1
TGFBR1,PPP2R2A,1
TGFBR1,RAC1,1
TGFBR1,RHOA,1
TGFBR1,SHC1,1
TGFBR1,SMAD2,1
TGFBR1,TRAF6,1
TGFBR1,parent_of_PLCG11,-1
TGFBR1,parent_of_RAC11,1
TGFBR2,MAP3K7,1
TGFBR2,PIK3R1,1
TGFBR2,SMAD2,1
TGFBR2,TGFBR1,1
TGFBR2,TRAF6,1
TGFBR2,ZFYVE9,1
TGFBR2,parent_of_RAC11,1
TGIF1,WWP1,1
THBS1,ITGB1,1
THBS1,ITGB3,1
THBS1,NGF,1
THBS1,SDC4,1
THBS2,ITGB1,1
THRA,NR2F2,1
THRA,RARG,1
THRA,RXRA,1
THRA,RXRG,1
THRB,PPARG,1
THRB,RXRA,1
THRB,RXRG,1
THY1,parent_of_RAC1-1_____RHOA-1,-1
THY1,parent_of_RHOA-1,-1
TICAM1,RIPK1,1
TICAM1,TRAF6,1
TICAM2,TICAM1,1
TIGIT,ARRB2,1
TIMELESS,ATM,1
TIMELESS,ATR,1
TIMELESS,TIPIN,1
TIMP2,LRP2,1
TIMP3,MMP14,-1
TIPIN,RPA1,1
TIPIN,TIMELESS,1
TLK2,parent_of_EP3001,1
TLN1,ITGB1,1
TLN1,ITGB3,1
TLN1,ITGB4,1
TLN1,parent_of_CSK1_____PTK21_____SRC1,1
TLR4,MAPK14,1
TLR4,MYD88,1
TLR4,TICAM1,1
TLR4,TICAM2,1
TMED5,parent_of_PSEN11,1
TNF,TNFRSF1A,1
TNF,TNFRSF1B,1
TNF,TRADD,-1
TNF,parent_of_TRADD1,1
TNFAIP3,BECN1,-1
TNFAIP3,IKBKG,-1
TNFAIP3,RIPK1,-1
TNFAIP3,TRADD,-1
TNFAIP3,TRAF6,-1
TNFRSF10A,FADD,1
TNFRSF10A,RIPK1,1
TNFRSF10A,TNFRSF10B,1
TNFRSF10A,TRADD,1
TNFRSF10B,FADD,1
TNFRSF10B,RIPK1,1
TNFRSF10B,TRADD,1
TNFRSF1A,CASP8,1
TNFRSF1A,RIPK1,1
TNFRSF1A,TRADD,1
TNFRSF1A,TRAF2,1
TNFRSF1B,TRAF2,1
TNFRSF1B,parent_of_TRAF21,1
TNFSF10,TNFRSF10A,1
TNFSF10,TNFRSF10B,1
TNFSF15,parent_of_TRADD1,1
TNPO1,parent_of_ATM1,1
TNPO1,parent_of_SMAD21_____SMAD31_____SMAD41,1
TOPBP1,ATR,1
TOPBP1,BRIP1,1
TOPBP1,E2F1,-1
TOPBP1,parent_of_BRCA11,1
TP53,parent_of_GABARAPL11,1
TP53,parent_of_MET1,1
TP53,parent_of_NFKB1-1,1
TP53,parent_of_PLCG11,1
TP53,parent_of_SHC11,1
TP53BP1,HDAC4,1
TP53BP1,PAXIP1,1
TP53BP1,TP53,1
TP53BP2,PPP1R14A,-1
TP53BP2,TP53,1
TP53INP2,parent_of_SQSTM11,1
TP63,FAS,1
TPH1,HTR2A,1
TPH1,HTR2B,1
TPH1,HTR6,1
TPH1,parent_of_GNAI11_____GNAI31,1
TPH1,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TPH1,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
TRADD,BIRC2,1
TRADD,CASP8,1
TRADD,FADD,1
TRADD,RIPK1,1
TRADD,TRAF2,1
TRADD,parent_of_TRAF21,1
TRAF2,BIRC2,1
TRAF2,BIRC3,1
TRAF2,IKBKB,1
TRAF2,MAP3K1,1
TRAF2,MAP3K14,1
TRAF2,MAP3K5,1
TRAF2,MAP3K7,1
TRAF2,MAP4K2,1
TRAF2,RIPK1,1
TRAF2,TICAM1,1
TRAF2,parent_of_TRAF21,1
TRAF3,MAP3K14,-1
TRAF6,AKT3,1
TRAF6,BECN1,1
TRAF6,ECSIT,-1
TRAF6,IKBKB,1
TRAF6,IKBKG,-1
TRAF6,MALT1,1
TRAF6,MAP3K14,1
TRAF6,MAP3K5,1
TRAF6,MAP3K7,1
TRAF6,MAPK14,1
TRAF6,MAPK8,1
TRAF6,MYB,-1
TRAF6,TAB1,1
TRAF6,parent_of_MAP3K71,1
TRIM32,DTNBP1,-1
TRIM38,TRAF6,-1
TRIM59,ECSIT,-1
TRIM8,MAP3K7,1
TRIP11,THRA,1
TRIP11,THRB,1
TSC2,RAP1A,-1
TSSK4,CREB1,1
TTK,ABL1,-1
TTK,CHEK2,1
TTK,HSPA9,1
TWIST1,MDM2,1
TWIST1,RELA,-1
TXK,parent_of_PLCG11,1
TYK2,STAT2,1
UBAP2L,parent_of_CDKN2A-1,1
UBASH3B,CBL,-1
UBE2D1,MPG,1
UBE2D1,parent_of_SQSTM11,1
UBE2D2,parent_of_SQSTM11,-1
UBE2D3,BRCA1,1
UBE2D3,MPG,1
UBE2E1,MPG,1
UBE2N,MAP3K7,-1
UBE2N,TRAF2,1
UBE2N,TRAF6,1
UBE2N,UBE2V1,1
UBE2V1,TRAF6,1
UBR5,PGR,1
UCHL5,SMAD2,1
UCHL5,TGFBR1,1
UIMC1,BRCA1,1
UIMC1,MDM2,1
ULK2,PRKAA2,-1
ULK2,PRKAB1,-1
UNC5A,DCC,-1
UNC5B,DAPK1,1
UNC5B,DCC,-1
UNC5C,DCC,-1
USP10,BECN1,1
USP10,TP53,1
USP15,BRAP,1
USP15,SQSTM1,-1
USP28,MYC,-1
USP28,parent_of_CUL11,-1
USP4,BRAP,1
USP4,TGFBR1,1
USP7,MDM2,1
USP7,PPARG,1
USP7,parent_of_CUL11,-1
USP7,parent_of_DDB21,1
VAV1,CBL,1
VAV1,GRB2,1
VAV1,PLCG1,1
VAV1,RAC1,1
VAV1,RHOA,1
VAV1,SYK,1
VAV2,PLCG1,1
VAV2,RAC1,1
VAV2,RHOA,1
VCAM1,ITGB1,1
VDAC2,BAK1,-1
VHL,CARD9,-1
VRK1,JUN,1
VRK1,TP53,1
VRK1,TP53BP1,1
VTN,ITGB1,1
VTN,ITGB3,1
VTN,KDR,-1
VTN,parent_of_CSK1_____PTK21_____SRC1,1
VWF,ITGB1,1
VWF,ITGB3,1
WDHD1,parent_of_DDB21,1
WNK1,STK39,1
WNK1,WNK4,-1
WNK1,parent_of_PAK1-1,1
WNK4,STK39,1
WNT1,FZD1,1
WNT1,FZD8,1
WNT1,JAG1,1
WNT1,LRP5,1
WNT1,NOTCH1,1
WNT1,RYK,1
WNT1,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT10A,FZD8,1
WNT10A,LRP5,1
WNT10A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT10B,LRP5,1
WNT10B,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT2,FZD1,1
WNT2,FZD8,1
WNT2,LRP5,1
WNT2,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT3A,FZD1,1
WNT3A,FZD8,1
WNT3A,LRP5,1
WNT3A,RYK,1
WNT3A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT4,FZD1,1
WNT4,FZD8,1
WNT4,LRP5,1
WNT4,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT5B,FZD8,1
WNT5B,LRP5,1
WNT5B,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT7A,LRP5,1
WNT7A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT9A,LRP5,1
WNT9A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WSB1,HIPK2,-1
WWP1,SMAD2,1
WWP1,TGFBR1,-1
WWTR1,PPARG,-1
WWTR1,SMAD2,1
XAF1,parent_of_CASP3-1_____CASP7-1_____CASP9-1,-1
XPC,ATM,1
XPC,DDB1,1
XPC,SMARCA4,1
XRCC5,DDB2,1
XRCC5,parent_of_BRCA11,1
YES1,CBL,1
YES1,PTK2,1
YWHAG,GEM,1
YWHAQ,E2F1,1
YWHAQ,FOXO3,-1
YWHAQ,GEM,1
YY1,FAS,-1
ZAP70,DUSP3,1
ZAP70,GAB2,1
ZAP70,LAT,1
ZAP70,MAPK14,1
ZAP70,MUC1,1
ZAP70,SHC1,1
ZAP70,VAV1,1
ZAP70,VAV2,1
ZAP70,parent_of_DNM11,1
ZAP70,parent_of_PLCG11,1
ZBTB16,DUSP6,1
ZC3HAV1,parent_of_GADD45A1,1
ZDHHC2,AKAP5,1
ZDHHC5,EZH2,-1
ZFYVE9,SMAD2,1
ZFYVE9,TGFBR1,1
parent_of_ACTB1,ACTB,1
parent_of_ACTN11,ACTN1,1
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,ACTR2,1
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,ACVR2A,1
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,ACVR2B,1
parent_of_ACVR2A1_____ACVR2B1,ACVR2A,1
parent_of_ACVR2A1_____ACVR2B1,ACVR2B,1
parent_of_ADCY5-1,ADCY5,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,AKAP5,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,CAMK2A,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,CAMK4,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,GEM,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,GRK2,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,MYLK2,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,PPP3R1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,RAC1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,RASGRF1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,parent_of_BAD1_____DNM11_____FLNA-1_____KSR21,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,parent_of_PLCG11,-1
parent_of_ANK21_____ANK31,ANK2,1
parent_of_ANK21_____ANK31,ANK3,1
parent_of_APAF11_____CASP91,APAF1,1
parent_of_APAF11_____CASP91,CASP9,1
parent_of_APOA11,parent_of_APOE1,1
parent_of_APOE1,APOE,1
parent_of_APPL11,APPL1,1
parent_of_ARHGAP11_____RHOA1,RHOA,1
parent_of_ARHGDIA1,parent_of_RAC1-1,1
parent_of_ATM1,ATM,1
parent_of_ATM1_____ATR1,ATM,1
parent_of_ATM1_____ATR1,ATR,1
parent_of_AURKB1,AURKB,1
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21,BAD,1
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21,KSR2,1
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21,parent_of_MAP2K41_____MAP2K71,-1
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21,parent_of_MYO1E1,1
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,BAK1,1
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,BAX,1
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,BCL2L2,-1
parent_of_BAX-1,BAX,-1
parent_of_BID1,BID,1
parent_of_BRAF1,BRAF,1
parent_of_BRCA1-1,BRCA1,-1
parent_of_BRCA11,BRCA1,1
parent_of_CASP1-1,CASP1,-1
parent_of_CASP3-1_____CASP7-1_____CASP9-1,CASP3,-1
parent_of_CASP3-1_____CASP7-1_____CASP9-1,CASP7,-1
parent_of_CASP3-1_____CASP7-1_____CASP9-1,CASP9,-1
parent_of_CASP8-1,CASP8,-1
parent_of_CBL1,CBL,1
parent_of_CCR51,parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,1
parent_of_CD281,CD28,1
parent_of_CDC421_____RAC11_____RHOA1,RAC1,1
parent_of_CDC421_____RAC11_____RHOA1,RHOA,1
parent_of_CDKN1A-1,CDKN1A,-1
parent_of_CDKN1A1,CDKN1A,1
parent_of_CDKN2A-1,CDKN2A,-1
parent_of_CDKN2A1,CDKN2A,1
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,COL1A1,1
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,COL1A2,1
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,COL3A1,1
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,COL4A1,1
parent_of_CREBBP-1,CREBBP,-1
parent_of_CRK1_____FYN1_____SRC1,CRK,1
parent_of_CRK1_____FYN1_____SRC1,FYN,1
parent_of_CRK1_____FYN1_____SRC1,SRC,1
parent_of_CSK1_____PTK21_____SRC1,PTK2,1
parent_of_CXCR41,parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,1
parent_of_DAG11,parent_of_PRKCA1,1
parent_of_DDB21,DDB2,1
parent_of_DLG41_____NRXN21_____NRXN31,parent_of_DAG11,1
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,SHANK1,1
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,parent_of_ACTN11,1
parent_of_DNM11,parent_of_MYO1E1,1
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,DVL2,1
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,DVL3,1
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,LRP5,1
parent_of_DVL31,DVL3,1
parent_of_E2F1-1,E2F1,-1
parent_of_EDN11,EDN1,1
parent_of_EIF2AK3-1_____ERN1-1,EIF2AK3,-1
parent_of_EIF2AK3-1_____ERN1-1,ERN1,-1
parent_of_EP3001,EP300,1
parent_of_EPHA21_____EPHA31_____EPHA41,EPHA2,1
parent_of_EPHA21_____EPHA31_____EPHA41,EPHA4,1
parent_of_EPHA21_____EPHA31_____EPHA41,parent_of_CRK1_____FYN1_____SRC1,1
parent_of_ERBB2-1,ERBB2,-1
parent_of_FBLIM11,FBLIM1,1
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,FGFR2,1
parent_of_FGFR21,FGFR2,1
parent_of_FLT11,parent_of_PLCG11,1
parent_of_FLT11_____FLT41_____KDR1,FLT4,1
parent_of_FLT11_____FLT41_____KDR1,parent_of_PLCG11,1
parent_of_G3BP11,G3BP1,1
parent_of_GABARAPL11,parent_of_SQSTM11,1
parent_of_GADD45A-1,GADD45A,-1
parent_of_GADD45A1,GADD45A,1
parent_of_GLI11,GLI1,1
parent_of_GLI11_____GLI21,GLI1,1
parent_of_GLI11_____GLI21,parent_of_GLI11,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNAL,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,parent_of_ADCY5-1,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,GNA12,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,GNA13,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,GNAI1,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,GNAI1,1
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,GNAI2,1
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,JAK3,1
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNAL,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31_____GNAQ1,parent_of_ADCY5-1,1
parent_of_GNAL1,GNAL,1
parent_of_GNAL1_____GNAQ1_____GNAS1,GNAL,1
parent_of_GNAL1_____GNAS1,GNAL,1
parent_of_GRB21,GRB2,1
parent_of_HCFC1-1,HCFC1,-1
parent_of_HDAC11,HDAC1,1
parent_of_HSF1-1,HSF1,-1
parent_of_HSPA51,parent_of_EIF2AK3-1_____ERN1-1,1
parent_of_IFNAR11_____IFNAR21,parent_of_JAK11_____TYK21,1
parent_of_IL1R11_____IL1RAP1,IL1R1,1
parent_of_IL1R11_____IL1RAP1,IL1RAP,1
parent_of_ITGA11_____ITGA21_____ITGB11,ITGB1,1
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,ITGB1,1
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,ITGB4,1
parent_of_ITGA21_____ITGB11,ITGB1,1
parent_of_ITGA31_____ITGB11_____ITGB41,ITGB1,1
parent_of_ITGB11,ITGB1,1
parent_of_JAK11_____JAK31,JAK3,1
parent_of_JAK11_____TYK21,TYK2,1
parent_of_JUN1,JUN,1
parent_of_KIF5B1,KIF5B,1
parent_of_MAD2L21,MAD2L2,1
parent_of_MAP2K41_____MAP2K71,MAP2K4,1
parent_of_MAP2K41_____MAP2K71,MAP2K7,1
parent_of_MAP3K71,MAP3K7,1
parent_of_MAPK11_____MAPK31,MAPK1,1
parent_of_MAPK11_____MAPK31,MAPK3,1
parent_of_MAPK81,MAPK8,1
parent_of_MEF2C-1,parent_of_JUN1,-1
parent_of_MET1,MET,1
parent_of_MYC-1,MYC,-1
parent_of_MYC1,MYC,1
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,TICAM1,1
parent_of_MYO1E1,parent_of_PTK21,1
parent_of_NCS11,NCS1,1
parent_of_NFKB1-1,NFKB1,-1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,NOTCH2,1
parent_of_NR1D11,NR1D1,1
parent_of_NUMB-1,NUMB,-1
parent_of_PAK1-1,PAK1,-1
parent_of_PAK11,PAK1,1
parent_of_PCNA-1,PCNA,-1
parent_of_PCNA1,PCNA,1
parent_of_PDGFRA1_____PDGFRB1,PDGFRA,1
parent_of_PEX51,parent_of_SQSTM11,1
parent_of_PIK3CA1_____PLCG11,PIK3CA,1
parent_of_PIK3CA1_____PLCG11,PLCG1,1
parent_of_PLCG11,PLCG1,1
parent_of_PPP1CA1,PPP1CA,1
parent_of_PPP1CC-1,PPP1CC,-1
parent_of_PPP1CC1,PPP1CC,1
parent_of_PRKACA-1,PRKACA,-1
parent_of_PRKACA-1_____PRKACB-1,PRKACA,-1
parent_of_PRKCA1,PRKCA,1
parent_of_PSEN11,PSEN1,1
parent_of_PTEN-1,PTEN,-1
parent_of_PTEN1,PTEN,1
parent_of_PTGS21,PTGS2,1
parent_of_PTK21,PTK2,1
parent_of_RAC1-1,RAC1,-1
parent_of_RAC1-1_____RHOA-1,RAC1,-1
parent_of_RAC1-1_____RHOA-1,RHOA,-1
parent_of_RAC11,RAC1,1
parent_of_RAC11_____RHOA1,RAC1,1
parent_of_RAC11_____RHOA1,RHOA,1
parent_of_RAF11,RAF1,1
parent_of_RELA-1,RELA,-1
parent_of_RET1,RET,1
parent_of_RHOA-1,RHOA,-1
parent_of_RHOA1,RHOA,1
parent_of_RPA1-1_____RPA2-1,RPA1,-1
parent_of_RPA1-1_____RPA2-1,RPA2,-1
parent_of_SHC11,SHC1,1
parent_of_SHH1,SHH,1
parent_of_SMAD2-1_____SMAD3-1,SMAD2,-1
parent_of_SMAD21_____SMAD31,SMAD2,1
parent_of_SMAD21_____SMAD31_____SMAD41,SMAD2,1
parent_of_SMO-1,SMO,-1
parent_of_SQSTM11,SQSTM1,1
parent_of_STAT21,STAT2,1
parent_of_TGFBR11,TGFBR1,1
parent_of_TGFBR11_____TGFBR21,TGFBR1,1
parent_of_TGFBR11_____TGFBR21,TGFBR2,1
parent_of_TLR41,TLR4,1
parent_of_TNFRSF1A-1,TNFRSF1A,-1
parent_of_TRADD1,TRADD,1
parent_of_TRAF21,TRAF2,1
parent_of_WNK11,WNK1,1
parent_of_WNT3A1,WNT3A,1
